imdb_id,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,certification
tt0765460,0.0,/nXRzBfS8N1PiJPpi5mvDHTGkTY2.jpg,,0.0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}]",,53529.0,en,Cover,"When someone is murdered on New Year's Eve, the prime suspect is Valerie Maas, a church-going home-maker whose life unravels when she discovers that her husband of many years has been leading a double life. Her strength of character and faith keep her going as the revelation of her husband's betrayal threatens to destroy all that they have known.",3.053,/cXuY48wvXyXUIuSADiCNMoj0tSb.jpg,[],[],2007-05-08,0.0,98.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Cover,0.0,4.7,11.0,R
tt0765462,0.0,/q5pFTRpZch5qjg7u0IZw6R2Plj3.jpg,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",,17167.0,en,Juncture,"When Anna Carter is diagnosed with a terminal illness, she sees her final three months as an opportunity to enact some vigilante justice. Racing her deteriorating health and trying to stay one step ahead of the police, Carter furiously tracks down vicious criminals whom she feels unjustly eluded jail time.",2.566,/9kHCjArHEHgchAsU48wxwfeVgvg.jpg,"[{'id': 3262, 'logo_path': None, 'name': 'Front Range Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-10-06,0.0,106.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Juncture,0.0,5.5,11.0,
tt0765487,0.0,/ara5HeHRVviWkn19oDTUX4Rfvnx.jpg,,0.0,"[{'id': 9648, 'name': 'Mystery'}, {'id': 27, 'name': 'Horror'}]",,13903.0,en,The Wizard of Gore,"In the darkly phantasmagorical world of the carnival magician and sideshow hypnotist, the gruesome ""illusions"" of Montag the Magnificent are unique in that they seem to become retroactive reality long after the the tricks are done. Is it coincidence, or circumstantial evidence of the world's most diabolically ingenious murders? When an underground journalist begins to investigate the strange deaths, the truth proves to be far more bizarre and disturbing than anything he or his readers might have imagined.",5.28,/qulo6qgqCWGmFcKCsSYc4d4APzF.jpg,"[{'id': 7617, 'logo_path': None, 'name': 'Open Sky Entertainment', 'origin_country': ''}, {'id': 7618, 'logo_path': None, 'name': 'Sick-A-Scope', 'origin_country': ''}, {'id': 7619, 'logo_path': None, 'name': 'Dimension Extreme', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-06-22,0.0,94.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,What are you afraid of?,The Wizard of Gore,0.0,5.0,41.0,R
tt0768183,0.0,/fl2zKyHHfGhJ1huGcYlxnqqAVhk.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,16020.0,en,Day Zero,"The military draft is back. Three best friends are drafted and given 30 days to report for duty. In that time they're forced to confront everything they believe about courage, duty, love, friendship and honor. If called to serve, what would you do?",6.515,/ai7qo5yqXnNM1Wx9bAwvkmGrceP.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-04-27,16559.0,92.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Drafted... 30 days to report for ruty. What would you do?,Day Zero,0.0,5.0,45.0,
tt0768209,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",http://www.peripherfilm.de/madonnen/,5724.0,de,Madonnen,"A portrait of Rita, who claims that her mother was never a mother for her. Rita gives birth to her own five children and forces her mother to take the role of a mother.",1.5390000000000001,/7PxgoJ7nlsZthApJQD8mS6dyQu8.jpg,"[{'id': 1926, 'logo_path': '/sORCydQs61kwWqRIIzPiBpgVVag.png', 'name': 'Les Films du Fleuve', 'origin_country': 'BE'}, {'id': 1927, 'logo_path': None, 'name': 'Schweizer Fernsehen', 'origin_country': ''}, {'id': 4606, 'logo_path': '/otZHbf1HmzLRQsZFSqJXkf8EHz7.png', 'name': 'ZDF', 'origin_country': 'DE'}]","[{'iso_3166_1': 'CH', 'name': 'Switzerland'}, {'iso_3166_1': 'BE', 'name': 'Belgium'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",2007-02-11,0.0,125.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Madonnas,0.0,6.8,9.0,
tt0768212,0.0,/zzhXcdGij5MPfrnpNoC6dKhgT8M.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 12, 'name': 'Adventure'}]",http://www.mimzy.com,2267.0,en,The Last Mimzy,"Two siblings begin to develop special talents after they find a mysterious box of toys, and soon their parents and even their teacher are drawn into a strange new world – and find a task ahead of them that is far more important than any of them could imagine.",12.633,/z9m9wXyxgKr2quonjQ2Pb3xOJ6E.jpg,"[{'id': 20569, 'logo_path': None, 'name': 'Michael Phillips Productions', 'origin_country': ''}, {'id': 37518, 'logo_path': None, 'name': 'Red New Line', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-02-09,27308918.0,94.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,The future is trying to tell us something.,The Last Mimzy,0.0,6.3,383.0,PG
tt0769507,0.0,/yGNBtSLAD49Rtzev5jpzAgQZTso.jpg,,0.0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 18, 'name': 'Drama'}]",,51885.0,zh,太阳照常升起,"A polyptych of interconnected stories in different time-zones, shifting between a Yunnan village, a campus, and the Gobi Desert.",5.728,/hdaNnfexnCqQswV1q2gVo8BYtff.jpg,"[{'id': 37839, 'logo_path': None, 'name': 'Huayi Brothers Advertising', 'origin_country': ''}, {'id': 2726, 'logo_path': None, 'name': 'Emperor Motion Pictures', 'origin_country': ''}, {'id': 24094, 'logo_path': None, 'name': 'Beijing Bu Yi Le Hu Film Company', 'origin_country': ''}, {'id': 28199, 'logo_path': None, 'name': 'Lotus Entertainment', 'origin_country': 'HK'}]","[{'iso_3166_1': 'CN', 'name': 'China'}]",2007-09-20,0.0,116.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}, {'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}, {'english_name': 'Uighur', 'iso_639_1': 'ug', 'name': ''}]",Released,,The Sun Also Rises,0.0,7.2,28.0,
tt0770722,0.0,/mMK0SEdiUPEposWEl2dGqpCUW8a.jpg,,30000000.0,"[{'id': 36, 'name': 'History'}, {'id': 12, 'name': 'Adventure'}]",,26637.0,ja,蒼き狼 地果て海尽きるまで,"A look at Genghis Khan's life, from his birth to conquests in Asia.",1.304,/8RaAY1oO0PU8epRKyZ1W9QmlTCr.jpg,"[{'id': 2073, 'logo_path': '/6FlTZGliYTN2HaS9Qq6tCdZItWc.png', 'name': 'Kadokawa', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2007-03-03,0.0,136.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Genghis Khan: To The Ends Of The Earth And Sea,0.0,5.7,10.0,
tt0770745,0.0,,,0.0,"[{'id': 27, 'name': 'Horror'}, {'id': 18, 'name': 'Drama'}]",,260958.0,en,The Empty Acre,"Beth and Jacob have a normal life, a healthy son, and a farm with a secret: a field where nothing lives. Cattle that stray too near die. Townspeople disappear in the night. And every day the dead acre grows larger. Then one night, Beth and Jacob's infant son is taken from them. What follows is a frantic search for their child.",0.6000000000000001,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-08-14,0.0,104.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,It takes you to a place where you can't be seen.,The Empty Acre,0.0,3.0,2.0,NR
tt0770772,0.0,/7mw3eheA9AMlQ8KJPaNxG8i8DdV.jpg,,11000000.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,14434.0,en,I Think I Love My Wife,"Richard Cooper is a married man and father of two who is just plain bored with married life. Not getting any sex from his wife, he resorts to ogling random women on the street to the point that he takes lunch late to look at them. When old crush Nikki Tru visits his office to get a reference letter, she becomes obsessed with Cooper and they begin a complicated relationship.",8.315,/rLX37G7q54NuZrZHA09Yx0uyFd.jpg,"[{'id': 43, 'logo_path': '/4RgIPr55kBakgupWkzdDxqXJEqr.png', 'name': 'Fox Searchlight Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'IN', 'name': 'India'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-03-16,13196245.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,In marriage no one can hear you scream.,I Think I Love My Wife,0.0,5.4,144.0,R
tt0770810,0.0,/kRmPNaEXYhOUPNEiC3iv7dyTcy3.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,16988.0,en,How She Move,"After the death of Raya Green's(Rutina Wesley) sister, she gets out from her classes at school, and sees a stomp crew practicing. She meets Bishop(Dwain Murphy) which is the dance crew leader. She then meets Michelle and does a stomp battle with her. They become enemies then friends later on. Her uptight mom pushes her to pass the test to get into Medical school, but she thinks she failed....",4.415,/xbQnpPZZXfuYcYs4n1AgH0Tjgi6.jpg,"[{'id': 806, 'logo_path': '/kcNh09qqR2Pkw1JAzRW4CommrW4.png', 'name': 'Téléfilm Canada', 'origin_country': 'CA'}, {'id': 746, 'logo_path': '/kc7bdIVTBkJYy9aDK1QDDTAL463.png', 'name': 'MTV Films', 'origin_country': 'US'}, {'id': 860, 'logo_path': '/aWrTeKCGu9jjsiiVSDsALC3vxu4.png', 'name': 'Celluloid Dreams', 'origin_country': 'FR'}, {'id': 2743, 'logo_path': None, 'name': 'Astral Media', 'origin_country': ''}, {'id': 23486, 'logo_path': '/fYGHMCR6zYdd69luqsVgrRY3pdW.png', 'name': 'Sienna Films', 'origin_country': 'CA'}, {'id': 8582, 'logo_path': None, 'name': 'Canadian Film or Video Production Tax Credit (CPTC)', 'origin_country': 'CA'}, {'id': 20170, 'logo_path': None, 'name': 'Canadian Television Fund', 'origin_country': ''}, {'id': 11569, 'logo_path': None, 'name': 'Chum Television', 'origin_country': ''}, {'id': 11550, 'logo_path': '/3oQFsgYn68gvDAkELfiX4tn65Ui.png', 'name': 'Corus Entertainment', 'origin_country': 'CA'}, {'id': 22208, 'logo_path': None, 'name': 'Harold Greenberg Fund', 'origin_country': ''}, {'id': 11551, 'logo_path': None, 'name': 'Movie Central Network', 'origin_country': ''}, {'id': 11576, 'logo_path': None, 'name': 'Ontario Media Development Corporation (OMDC)', 'origin_country': 'CA'}, {'id': 12116, 'logo_path': None, 'name': 'Shaw Rocket Fund', 'origin_country': 'CA'}, {'id': 53476, 'logo_path': None, 'name': 'Canada Television and Cable Production Fund', 'origin_country': ''}, {'id': 808, 'logo_path': '/4L1apH72jCx6Z5qyH7UOJUDlRoF.png', 'name': 'The Movie Network', 'origin_country': 'CA'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2008-01-25,0.0,94.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,How She Move,0.0,4.1,26.0,PG-13
tt0770829,0.0,/gULSVsePajfIP0X120TU7IZ7Eq2.jpg,,0.0,"[{'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,42411.0,it,La ragazza del lago,A cop investigates the murder of a beautiful teen girl left naked by a lake.,5.852,/uUBjWE92xXj0JWxnYvsPB7CFyyM.jpg,[],"[{'iso_3166_1': 'IT', 'name': 'Italy'}]",2007-09-14,0.0,95.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,The Girl by the Lake,0.0,6.3,121.0,
tt0772157,0.0,/2UKq6hSZokwSxKrpkzzM80qVYQS.jpg,,2000000.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,13337.0,en,Broken English,"Nora Wilder (Parker Posey), a single, career woman works at a Manhattan boutique hotel where her excellent skills in guest relations lack in the romantic department. If it is not her loving and dominant mother (Gena Rowlands) attempting to set her up that consistently fail, she has her friend’s (Drea de Matteo) disastrous blind dates to rely on as a backup for further dismay. She's surrounded by friends who are all happily engaged or romantically involved and somehow, love escapes Nora -- until she meets an unusual Frenchman (Melvil Poupaud) who helps her discover life beyond her self-imposed boundaries.",9.005,/nzRi0qkBsRDKIXPGJJ5BJ5WtFSv.jpg,"[{'id': 3279, 'logo_path': None, 'name': 'Vox3 Films', 'origin_country': ''}, {'id': 3097, 'logo_path': None, 'name': 'HDNet Films', 'origin_country': ''}, {'id': 5381, 'logo_path': '/m6vSpFeYtFoW1lNv5mpLHzH4eLL.png', 'name': 'Backup Media', 'origin_country': 'FR'}, {'id': 106369, 'logo_path': None, 'name': 'Phantom Film', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-01-01,0.0,97.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Broken English,0.0,6.1,57.0,
tt0772168,0.0,/7i62cK2HDZUrI4Ifo6tHK1jEwTK.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",http://www.graceisgone-themovie.com/,11161.0,en,Grace Is Gone,"Upon hearing his wife was killed in the Iraq war, a father takes his two daughters on a road trip, all the while searching for the right time and place to tell them about their mother's fate.",7.809,/tbBcznJVX1MpyDZ6iSv7inay2oe.jpg,"[{'id': 2644, 'logo_path': None, 'name': 'Benedek Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-12-07,0.0,85.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,A story about one fathers love and courage,Grace Is Gone,0.0,6.6,104.0,PG-13
tt0772172,0.0,/rdJ5fBoMTN2XONZTaxZllTXUIfZ.jpg,,0.0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,22072.0,en,The Chair,"Psychology student Danielle inadvertently wakes a evil spirit while renting a century old Victorian house. In setting out to prove his existence, Danielle inadvertently frees and becomes a puppet of the spirit of serial killer Edgar Crowe. Danielle's sister Anna now must find a way to stop Crowe without killing her sister.",3.66,/2aJdvv488VkSEtCefQzaSw7oDQo.jpg,"[{'id': 4041, 'logo_path': None, 'name': 'Panic Pictures', 'origin_country': ''}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2007-01-01,0.0,89.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Sit down and shut up,The Chair,0.0,4.0,18.0,
tt0772176,0.0,/kbPpf2RYMiijrjOfOyYgpFcNE90.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}, {'id': 12, 'name': 'Adventure'}]",http://snapperfilms.com/project/joulutarina/,21501.0,fi,Joulutarina,"Hundreds of years ago in Lapland, a little boy named Nikolas loses his family in an accident. The villagers decide to look after the orphaned boy together. Once a year - at Christmas - Nikolas moves to a new home. To show his gratitude, Nikolas decides to make toys for the children of the families as good-bye presents. Over the years, Nikolas's former adoptive families become many, and soon almost every house has presents on its doorstep on Christmas morning. At thirteen, Nikolas is sent to live and work with Iisakki, a grumpy old carpenter, who forbids Nikolas to continue making presents for Christmas. Gradually, however, Nikolas wins Iisakki's trust. Together they begin to look after the Christmas traditional that Nikolas has begun. When the aged Iisakki has to leave Nikolas and move away, the tradition of Christmas presents is once again at risk. Thankfully, Nikolas comes up with a solution that brings children joy every Christmas, even continuing to today.",6.692,/9SBgvVBhaedbQods3ZcIRY2NS4X.jpg,"[{'id': 51995, 'logo_path': '/qTP8gSLNfzPJJ3D24wVA8IwOrBX.png', 'name': 'Snapper Films', 'origin_country': 'FI'}]","[{'iso_3166_1': 'FI', 'name': 'Finland'}]",2007-11-16,0.0,83.0,"[{'english_name': 'Finnish', 'iso_639_1': 'fi', 'name': 'suomi'}]",Released,,Christmas Story,0.0,7.3,95.0,
tt0772178,0.0,/mcaniAZLGc1IN2pzl0D3bVMaq9E.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}]",,13280.0,en,Kickin' It Old Skool,"""Kickin' It Old Skool"" revolves around a 12-year-old breakdancer, who in 1986 hits his head while performing at a talent show and as a result is comatose for 20 years. He awakens to find he is a grown man. With the mind and experience of a young kid, he attempts to revive his and his dance team's short-lived career with the hopes of helping support his parents' failing yogurt shop.",7.279,/yigEC20RnNqaXPeItmEO3RpdFdB.jpg,"[{'id': 2448, 'logo_path': None, 'name': 'Yari Film Group', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-04-27,4692108.0,108.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Kickin' It Old Skool,0.0,4.6,73.0,PG-13
tt0772193,0.0,/9MsqUNYYSXSZeWyxzAlTwTbPavv.jpg,,0.0,"[{'id': 12, 'name': 'Adventure'}, {'id': 27, 'name': 'Horror'}]",,4283.0,en,Primeval,A news team is sent to Burundi to capture and bring home a legendary 25-foot crocodile. Their difficult task turns potentially deadly when a warlord targets them for death.,37.213,/5ou56J8FIxbIFusR9zIA9GW7zwt.jpg,"[{'id': 915, 'logo_path': '/4neXXpjSJDZPBGBnfWtqysB5htV.png', 'name': 'Hollywood Pictures', 'origin_country': 'US'}, {'id': 11733, 'logo_path': None, 'name': 'Pariah', 'origin_country': ''}, {'id': 1611, 'logo_path': None, 'name': 'Sarah James Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-01-12,10597734.0,93.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'Swahili', 'iso_639_1': 'sw', 'name': 'Kiswahili'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,Inspired by the true story of the most prolific serial killer in history.,Primeval,0.0,6.0,267.0,R
tt0772200,0.0,/zN8kxfBxq11QhpAZwHHO5SfTtYz.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,27440.0,en,Save Me,"A sex and drug addicted young man who is forced into a Christian-run ministry in an attempt to cure him of his ""gay affliction"", where instead he is faced with the truth in his heart and spirit.",5.996,/b4DNfo5r0Btb2sJgORd5uVwOriY.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-01-01,0.0,96.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Save Me,0.0,6.1,24.0,
tt0772762,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,119192.0,en,A Hard Lesson,"A Jewish parole officer, Jeff Solomon White, struggles in his new role as a reading teacher for illiterate teens at a New York high school. Hard Lesson film Raised by African American parents, White sees the situation differently and is motivated to fight for his students, who face an almost certain life of crime and prison",0.6000000000000001,,[],[],2012-01-16,0.0,100.0,[],Released,,A Hard Lesson,0.0,0.0,0.0,
tt0773138,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,257481.0,es,Tuya siempre,"Lola and Alfredo survive on the fringes of crime. Their business comes to an abrupt end when Alfredo is arrested. Lola gets the chance of working in a jazz club where the couple meet some very different characters, who open up new worlds and possibilities, but, along with this, the opportunity to change and choose.",0.712,/cfMcEUR81zKyWdmsVzaKSo680Zn.jpg,[],[],2007-04-27,0.0,0.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Tuya siempre,0.0,5.9,4.0,
tt0774106,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,334623.0,mk,Превртено,"Jan is the type of romantic malcontent who can't find rest, who continually hurts people and gets hurt himself. This dark, raw and uncompromising Macedonian film presents a gloomy testimony of the degradation of the life of the individual and society as a whole.",0.6000000000000001,,"[{'id': 33717, 'logo_path': None, 'name': 'Sektor Film Skopje', 'origin_country': 'MK'}, {'id': 22453, 'logo_path': None, 'name': 'Mainframe Productions', 'origin_country': 'HR'}]","[{'iso_3166_1': 'HR', 'name': 'Croatia'}, {'iso_3166_1': 'MK', 'name': 'Macedonia'}, {'iso_3166_1': 'RS', 'name': 'Serbia'}]",2007-01-01,0.0,120.0,"[{'english_name': 'Macedonian', 'iso_639_1': 'mk', 'name': ''}]",Released,,Upside Down,0.0,5.5,4.0,
