imdb_id,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,certification
tt0350044,0.0,/x4sJOw6I9Kyvxhte1zdRCjGTlOn.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}, {'id': 27, 'name': 'Horror'}]",,61196.0,en,Reflections of Evil,"Julie, a teen who died from a PCP overdose in the early '70s searches from beyond the grave for her younger brother Bob who now in the '90s is an obese watch seller suffering with sucrose intolerance.",1.814,/cf9twDmKQgxU7jkeSrkmD5KtcsJ.jpg,"[{'id': 121836, 'logo_path': None, 'name': 'Pollock Trust Fund', 'origin_country': ''}, {'id': 121837, 'logo_path': None, 'name': 'Pookie Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-03-22,0.0,138.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Reflections of Evil,0.0,6.3,7.0,
tt0350050,0.0,,,0.0,[],,278653.0,en,Revenge of the Unhappy Campers,"A crazed killer terrorizes a nature retreat for troubled teens in this bloody horror tale. The gruesome story takes place at an anger management camp for rebellious teenagers. Everything seems normal at first, but one by one, counselors and campers are brutally killed with sharp instruments. Can the survivors figure out who the murderer is before it's too late? Reuben Rox, Suzanne Hart, Jill Meyers and Candice Sharp star.",0.6000000000000001,/taXiY1u7Bi12ZXIJH3bCwBbcdGO.jpg,[],[],2002-10-17,0.0,,[],Released,,Revenge of the Unhappy Campers,0.0,2.0,1.0,
tt0350501,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,60995.0,en,Adam & Eve,"Adam is a dashing young priest who catches the eye of Eve. Adam is having trouble fighting his desires to be with his young pursuer, and before long, finds himself in a steamy affair with the woman. Homosexual dancer Jason can't hide his jealousy over the newly formed couple and begins to challenge the pair's staying power.",1.248,/avnIpZKRHS4w2Op59cqie8ztDWd.jpg,[],"[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2002-12-17,0.0,88.0,[],Released,,Adam & Eve,0.0,0.0,0.0,
tt0351031,0.0,/d2zKKjqR1DiuJ0TgJpSkWbhypST.jpg,,0.0,[],,167735.0,en,Happy Birthday,"As a common birthday approaches, five very different people are faced with very similar problems. Jim, a gay, overweight telemarketer (for a weight loss program) faces his self esteem issues. Ron, is a minister who preaches about conversion but practices watching gay porn whenever he can. Javed living in the US with a gay porn actor faces deportation as a Pakistani and condemnation from his Islamic family. Javed living in the US with a gay porn actor faces deportation as a Pakistani and damnation from his Islamic family. Kelly, a young lesbian weathers a breakup with her lover and considers an earlier unrequited love. Tracy, an asian lesbian, goes back in the closet when her mother visits.",0.6000000000000001,,[],[],2002-07-31,0.0,95.0,[],Released,,Happy Birthday,0.0,4.3,4.0,
tt0351259,0.0,,,70000.0,"[{'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}]",,121205.0,fi,Rakkaus on aarre,"Love Is a Treasure is a 55-minute film about the world of women who have developed psychoses. It consists of five episodes each telling the story of one woman. The episodes are based research and interviews but the stories and dialogue are fiction, combinations of different elements. —The Cinematic Works of Eija-Liisa Ahtila",0.728,,"[{'id': 70760, 'logo_path': None, 'name': 'Kristallisilmä Oy', 'origin_country': ''}]","[{'iso_3166_1': 'FI', 'name': 'Finland'}]",2002-02-28,0.0,57.0,"[{'english_name': 'Finnish', 'iso_639_1': 'fi', 'name': 'suomi'}]",Released,,Love Is a Treasure,0.0,5.5,4.0,
tt0351761,0.0,,,0.0,"[{'id': 27, 'name': 'Horror'}]",,271643.0,cn,枕邊凶靈,"Horror - A detective and a doctor, who are tracking down consecutive murders, find Cindy, a mysterious lady who is long thought to be dead, killed by the men who raped her. As the body count rises, the two men begin to suspect that ghostly revenge is the motive. *Subtitles not available for this feature* -  Jordan Chan, Kelly Lin, Man Chi Chan",1.4,/dcC81NzxcaQ1qx5fRyAdHm2hBSJ.jpg,"[{'id': 77984, 'logo_path': None, 'name': 'Mandarin Films Ltd.', 'origin_country': ''}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",2002-07-04,0.0,0.0,"[{'english_name': 'Cantonese', 'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}]",Released,,Sleeping with the Dead,0.0,3.5,2.0,
tt0351817,0.0,/qLSxcYFa3TraWDAeXwNlS91DbHz.jpg,"{'id': 377545, 'name': 'Samurai Trilogy (Yoji Yamada)', 'poster_path': '/l588nUE5PaKVrUVxQ7qQ6v3ML3s.jpg', 'backdrop_path': '/jrIvIHBZqlEX0MS4LduOzACXEko.jpg'}",5000000.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 36, 'name': 'History'}]",,12496.0,ja,たそがれ清兵衛,"Seibei Iguchi leads a difficult life as a low ranking samurai at the turn of the nineteenth century. A widower with a meager income, Seibei struggles to take care of his two daughters and senile mother. New prospects seem to open up when the beautiful Tomoe, a childhood friend, comes back into he and his daughters' life, but as the Japanese feudal system unravels, Seibei is still bound by the code of honor of the samurai and by his own sense of social precedence. How can he find a way to do what is best for those he loves?",13.537,/oOC4TgSXXxSqp1NLOLdR4C5q805.jpg,"[{'id': 192, 'logo_path': '/93eAKlnQecDdMtucfOprzcjMw9V.png', 'name': 'Shochiku', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2002-11-02,7338987.0,129.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,The Twilight Samurai,0.0,7.8,228.0,
tt0351867,0.0,,,3000000.0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,114047.0,es,Trece campanadas,"Jacobo is a young sculptor that returns to native city, Santiago of Compostela, to see his mother, locked up a psychiatric hospital for to kill to her husband, when he believed she dead years ago. To their arrival, visions of Mateo, his dead father eighteen years ago, begin to persecute to him, since his father died by shot gun, peculiarly, when thirteen peals sounded in the cathedral, fact what obsesses to Jacobo. After watching several times, Mateo convinces his son to make the work for the cathedral that his father couldn't finish in life, but what begins as a simple work becomes a madness spiral when Jacobo discovers the true intentions of the ghost of his father: to kill to his son to usurp his body to finish the statue, and after to return to the life.",1.111,/pWAE375sVrHOFXAfvIsFHrohnYP.jpg,"[{'id': 7956, 'logo_path': None, 'name': 'Castelao Productions', 'origin_country': 'ES'}, {'id': 29566, 'logo_path': '/wHbtRtUnXGNzX0riQIpq1fcgueq.png', 'name': 'Atresmedia', 'origin_country': 'ES'}]",[],2002-10-12,0.0,108.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,13 Curses,0.0,4.6,5.0,
tt0352312,0.0,,,0.0,[],,391419.0,en,Eden,Animated film.,0.6000000000000001,,[],[],2002-09-20,0.0,85.0,[],Released,,Eden,0.0,0.0,0.0,
tt0352465,0.0,/9IxuSDgJpU0R2o9jpR2CDgvjxeF.jpg,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,36274.0,ja,実録・安藤昇侠道伝 烈火,"After Kunisada's Yakuza leader and father figure is brutally murdered, he and his best friend go on a two-man mission to avenge his death, killing other Yakuza leaders leading to a final confrontation by the old man's killers..",2.2,/sxoB8x0ZWgVxMMxMK4JMQD1zm6z.jpg,"[{'id': 9221, 'logo_path': '/7hEAueutGnsQUyUGnp5zQ1YmCrO.png', 'name': 'Toei Video Company', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2002-09-21,0.0,96.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Deadly Outlaw: Rekka,0.0,6.8,23.0,
tt0352561,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,101566.0,en,Marathon,"A woman continuously solves crossword puzzles everywhere she goes; in subway trains, on buses, and on the streets of New York City.",2.177,/324FQhMNMJ5fMZ5uo7e4T5HO0z7.jpg,"[{'id': 6556, 'logo_path': None, 'name': 'Alphaville Productions', 'origin_country': ''}, {'id': 100208, 'logo_path': None, 'name': 'Alphaville Films-NYC', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-10-15,0.0,74.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Marathon,0.0,5.7,3.0,
tt0352600,0.0,,,0.0,"[{'id': 35, 'name': 'Comedy'}]",,122133.0,en,Mulletville,"A hipster film student returns to his rural hometown to make a scathing documentary about his former tormentors, focusing on the annual 'kick-ass bash' at his cousin's trailer. He learns the hard way that revenge rarely goes as planned, especially when generic beer and big hair are involved.",0.601,,[],[],2002-06-11,0.0,0.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Mulletville,0.0,0.0,0.0,
tt0352995,0.0,,,0.0,[],,111569.0,en,The War on the War on Drugs,"Comprised of over 60 independent short scenes shot in a wide variety of cinematic styles, THE WAR ON THE WAR ON DRUGS parodies drug war propaganda and those who insist we fight the drug war at any cost.",0.6000000000000001,,[],[],2002-09-27,0.0,87.0,[],Released,,The War on the War on Drugs,0.0,0.0,0.0,
tt0353269,0.0,,,0.0,"[{'id': 27, 'name': 'Horror'}]",,261090.0,en,CanniBallistic!,"Will was a vegetarian pacifist trying to forget his flesh eating past. But when the citizens of this small town pushed him too far, he went CanniBallistic!",0.6000000000000001,/fFyTrf56kdfVgKB93nLSgf4uBgC.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-01-16,0.0,89.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,You are who you eat!,CanniBallistic!,0.0,0.0,0.0,NR
tt0354216,0.0,,,0.0,"[{'id': 27, 'name': 'Horror'}]",,55102.0,en,The Wisher,"Mary is a horror-movie junkie whose obsession is out of control, leading her over-protective father to ban her from seeing scary flicks. But when she and her friends sneak out to see a film called The Wisher, its creepy antagonist seems to escape into her life and make her darkest desires come true.",3.414,/uSSl9aqlIhcl83Zsqca1HoHZhwa.jpg,"[{'id': 6353, 'logo_path': '/7Fs0fMLWrPUaM3H0PK4hbnuEE1g.png', 'name': 'Screen Media Films', 'origin_country': 'US'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-05-31,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Wisher,0.0,4.9,21.0,
tt0354243,0.0,/V6CEfJEvh7XgBTFp5PdP9BxFVH.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,61477.0,zh,周渔的火车,"Zhou Yu, a ceramic artisan in China's rural Northwest, has a deep rapport with Chen Qing, a shy sensitive poet. Taking a long train ride every weekend just to make mad passionate love with him, her longing seems insatiable. Until one day, she meets the hedonistic vet Zhang Qiang and begins a torrid affair, which takes her to another train station, and another level of lust. Driven by the locomotive of love and desire, she hustles through a dark tunnel of no return.",2.27,/fkliZKvGjBMmXh2nrkOkfQBZ47C.jpg,"[{'id': 2269, 'logo_path': None, 'name': 'China Film Co-Production Corporation', 'origin_country': ''}]","[{'iso_3166_1': 'CN', 'name': 'China'}, {'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",2002-08-01,0.0,97.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,A woman torn between a man and a memory,Zhou Yu's Train,0.0,6.6,22.0,PG-13
tt0354593,0.0,/fkLVjAzhgTzU6BooHO4NdOZYhms.jpg,"{'id': 336485, 'name': 'Golden Chicken Collection', 'poster_path': '/3DQNLweunfu9cKhaQ2j9ffjeoR2.jpg', 'backdrop_path': None}",0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,52730.0,cn,金雞,"After his attempted robbery runs aground, a thief takes a shine to his would-be victim -- a charming prostitute -- who begins to tell him her life story.",2.107,/aPZmgF2PNCUr9Tz3U7VeAOCqwwJ.jpg,"[{'id': 5346, 'logo_path': None, 'name': 'Applause Pictures', 'origin_country': ''}, {'id': 31734, 'logo_path': None, 'name': 'Panorama Entertainment', 'origin_country': 'HK'}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",2002-12-26,0.0,106.0,"[{'english_name': 'Cantonese', 'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}]",Released,,Golden Chicken,0.0,6.2,16.0,
tt0354694,0.0,/pFzzFAsVjLppzpWQlOnuR6i13t4.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,201139.0,en,The Last Year,"Paul's homosexual affair at Bible College with a new student named Alex sets tongues wagging, mostly with un-Christian reactions. The dean, himself a closet case, threatens to expel Paul, and the football jocks have their eye on Alex. The church confessional is sure to be busy as spirituality and sexuality clash in this movie based on a true story.",1.5390000000000001,/l0onNqf3BSzfz0J2hqpvfMkXdlZ.jpg,[],[],2002-07-11,0.0,108.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,The Battle for Justice ... The Struggle for Love,The Last Year,0.0,4.3,8.0,NR
tt0355740,0.0,/pV2H18MNn1WivqzouCrMhLxOQkh.jpg,,0.0,[],,288932.0,en,Mango Soufflé,"Mango Soufflé is a 2002 Indian film written and directed by Mahesh Dattani. The film stars Atul Kulnani and Rinkie Khanna. It was promoted as ""first gay male film from India"" and was adapted from Dattani's own successful English play On a Muggy Night in Mumbai.",1.361,,[],[],2002-02-28,0.0,90.0,[],Released,,Mango Souffle,0.0,4.6,5.0,
tt0356148,0.0,,,0.0,"[{'id': 10749, 'name': 'Romance'}]",,254162.0,zh,台北晚9朝5,"In the Taiwanese capital of Taipei, the taboo of sex is racing through everyone's minds: a kindergarten teacher is a party animal at night, a sex-addicted hairstylist seduces anyone she can, a cyber angel hungers for various sexual relationships, and a lesbian swears to protect the women of the world. In their lives the questions of sex, love, and the game of romance plays through their minds, but will the answers ever come?",0.9510000000000001,/A43djfTIdiphl3NHZfnESdi7vRQ.jpg,[],"[{'iso_3166_1': 'TW', 'name': 'Taiwan'}, {'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",2002-11-07,0.0,97.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,Twenty Something Taipei,0.0,4.1,8.0,
tt0356797,0.0,,,0.0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,47958.0,el,Κουράστηκα να σκοτώνω τους αγαπητικούς σου,"Theophilus Palios, owns a small traditional publishing house. He man madly falls in love with Sia, that is doing vocals on the show of a known singer. Sia maintains her living by the ""generosity"" of old fans. In the face of Theophilus, Sia will experience true love, though it continues to accept the offers of numerous admirers.  Theophilus mad by jealousy, is lead to huge wastages and ultimately to economic collapse. He ends up entangled in a case of robbery and murder. Sia, in a guilt  and self-sacrifice crisis, becomes mistress of the investigating policeman in exchange for his silence. This creates an odd triangle ..",0.909,/3dcdXwocMU2ATIdMMrwsJOpyis1.jpg,"[{'id': 40306, 'logo_path': None, 'name': 'Marianna Films', 'origin_country': 'GR'}, {'id': 4045, 'logo_path': None, 'name': 'Cinegram', 'origin_country': 'GR'}, {'id': 7254, 'logo_path': '/x5m947rMvwJbNpoGil5W76dIJjB.png', 'name': 'Greek Film Centre', 'origin_country': 'GR'}, {'id': 18395, 'logo_path': None, 'name': 'FilmNet', 'origin_country': 'GR'}, {'id': 7255, 'logo_path': '/aHu0SirjV9Mi0OrlnFWqZwy50wW.png', 'name': 'EPT', 'origin_country': 'GR'}]","[{'iso_3166_1': 'GR', 'name': 'Greece'}]",2002-10-25,0.0,105.0,"[{'english_name': 'Greek', 'iso_639_1': 'el', 'name': 'ελληνικά'}]",Released,,I'm Tired of Killing Your Lovers,0.0,4.5,2.0,
tt0357009,0.0,,,0.0,"[{'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}]",,78849.0,ml,ഫാൻറം,"Phantom movie is all about Pailey (Mammootty) has come from Irutupetta, a small village in rural Kerala to Mumbai and made a name for him. He had come originally to Mumbai with the hope of making it big in Bollywood as an actor. But after many failed attempts, he becomes a stuntman who becomes the dupe for big stars. Due to his dare devil stunts he gets the name Phantom Pailey.",1.022,,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",2002-05-03,0.0,146.0,"[{'english_name': 'Malayalam', 'iso_639_1': 'ml', 'name': ''}]",Released,,Phantom,0.0,4.6,4.0,
tt0357282,0.0,/me80VVjyZPywVGGjDRCI6yj2ZA.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,237506.0,el,Ο βασιλιάς,"A 35-year old man, just released from jail, decides to make a clean break from the big city and his troubled past. He retreats to the abandoned village his father came from and moves into an old, collapsing house. Alone, far from the bigger village and doing petty jobs to survive, he will strive to find himself once more. Amidst a haze of suspicion and scorn by villagers who treat him an intruder, his past catches up to him in the form of his girlfriend from Athens. Conflict is inescapable",1.3519999999999999,/uZhd0CFnpqUx4jCFNf0ilpZuN00.jpg,"[{'id': 150745, 'logo_path': None, 'name': 'Inkas Film Productions', 'origin_country': 'GR'}]","[{'iso_3166_1': 'GR', 'name': 'Greece'}]",2002-11-09,0.0,130.0,"[{'english_name': 'Greek', 'iso_639_1': 'el', 'name': 'ελληνικά'}]",Released,,The King,0.0,7.1,13.0,
tt0357946,0.0,/kagUQp5K6LYl7ai3jPZLDQF2Wpr.jpg,,0.0,"[{'id': 10749, 'name': 'Romance'}, {'id': 10751, 'name': 'Family'}]",,192677.0,ml,നന്ദനം,"Balamani is the housemaid looking after Unni Amma. There are three more housemaids in the house but it is Balamani's duty to look after them too. Balamani is a devotee of Guruvayoorappan (Lord Krishna of Guruvayoor). But she could never visit the Guruvayoor temple, though her house is very near to the temple. Unni Amma's grandson Manu comes to spend a couple of weeks with Unni Amma before he goes to USA. Manu and Balamani fall in love but the whole family is against their union. Will Balamani's friend Guruvayoorappan (Lord Krishna of Guruvayoor) come to their help..?",2.459,/lfWq5KYO70qN18zQgGsvVC28RcI.jpg,"[{'id': 59854, 'logo_path': None, 'name': 'Bhavana Cinema', 'origin_country': 'IN'}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2002-12-20,0.0,145.0,"[{'english_name': 'Malayalam', 'iso_639_1': 'ml', 'name': ''}]",Released,,Nandanam,0.0,6.7,14.0,
