imdb_id,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,certification
tt0877355,0.0,,,0.0,"[{'id': 27, 'name': 'Horror'}]",,116611.0,en,The Murder Game,"A group of teenagers invent a game in which one of them is secretly chosen to be a ""killer,"" while the others remain innocent victims. Armed with prop weapons, the ""killer"" must eliminate the other players before being found out. To enhance their experience, the teens sneak into a large self-storage warehouse during its closed, late-night hours to hold their game. At first, it's better than ever. But, things take a horrific turn as one by one, the players begin dying...for real.",0.6000000000000001,/nVa4WBAQ4nS1RGmiNBaoXFSJpEN.jpg,[],[],2006-05-03,0.0,87.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Wanna Play?,The Murder Game,0.0,4.8,5.0,
tt0877645,0.0,/awk8DW0FmaTqvuodLTjrWTLCyk0.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,273643.0,en,Inang Yaya,Norma has to balance her love and attention for the two special people in her life: her daughter and her ward.,0.6000000000000001,/omGJe7cL2xQmmdyr0zZt8Q4HL2d.jpg,"[{'id': 24285, 'logo_path': None, 'name': 'Unitel Pictures', 'origin_country': 'PH'}]","[{'iso_3166_1': 'PH', 'name': 'Philippines'}]",2006-11-29,0.0,99.0,"[{'english_name': 'Tagalog', 'iso_639_1': 'tl', 'name': ''}]",Released,,Inang Yaya,0.0,0.0,0.0,
tt0877709,0.0,,"{'id': 527950, 'name': 'Shake, Rattle & Roll Collection', 'poster_path': None, 'backdrop_path': None}",0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 27, 'name': 'Horror'}]",,355673.0,en,Shake Rattle and Roll 8,"Just like the seven previous SR&amp;R franchise, this has three episodes-""13/F,"" about a children's party held in a forbidden floor; ""Yaya"" is about a naughty kid who discovers that her new nanny is a vampire; and ""LRT"" is about a freak accident in which people find themselves trapped in an LRT coach, chased by a monster.",0.6000000000000001,/s9zYDoH6KKGoCz8oXArHyYtrEHa.jpg,"[{'id': 8358, 'logo_path': None, 'name': 'Regal Multimedia', 'origin_country': ''}, {'id': 8355, 'logo_path': None, 'name': 'APT Entertainment', 'origin_country': 'PH'}, {'id': 8238, 'logo_path': '/3f3SS3sep9V3Nf7RAxNd5UUEw1E.png', 'name': 'Regal Entertainment', 'origin_country': 'PH'}]","[{'iso_3166_1': 'PH', 'name': 'Philippines'}]",2006-12-25,0.0,94.0,"[{'english_name': 'Tagalog', 'iso_639_1': 'tl', 'name': ''}]",Released,,Shake Rattle and Roll 8,0.0,0.0,0.0,
tt0878135,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,625575.0,ro,Margo,"Being forced into prostitution by her father, she finds solace in her friends and her journal.",1.282,/4zVlKi6YkYm7AGY7NPUYntPxvOH.jpg,"[{'id': 3244, 'logo_path': None, 'name': 'Media Pro Pictures', 'origin_country': 'RO'}]","[{'iso_3166_1': 'RO', 'name': 'Romania'}]",2006-09-01,0.0,93.0,"[{'english_name': 'Romanian', 'iso_639_1': 'ro', 'name': 'Română'}]",Released,,Margo,0.0,5.8,3.0,
tt0878717,0.0,,,0.0,"[{'id': 27, 'name': 'Horror'}]",,130366.0,en,ThanXgiving,"A group of film students travel deep into the woods to make a movie, thinking that they've found the perfect location in the form of an abandoned campground.",0.6000000000000001,,[],[],2006-11-25,0.0,86.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,No meat too tough...,ThanXgiving,0.0,2.0,2.0,
tt0879222,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,345700.0,ar,حكاية بحرينية,"Set during the Arab-Israeli war of 1967, this epic drama is both the personal story of a middle-class Bahraini family and an account of the hopes and faith the Arab world had in Jamal Abdul Nasser as its leader. Intimately told, it skillfully interweaves the personal and the general to reveal a society built on male domination and female sacrifice, as women attempt to enjoy freedom of choice.",0.6000000000000001,/rgQV0SYR66M15nV5CuPQ7GjlNFr.jpg,"[{'id': 72172, 'logo_path': None, 'name': 'Bahrain Film Production', 'origin_country': ''}]","[{'iso_3166_1': 'BH', 'name': 'Bahrain'}]",2006-11-08,0.0,96.0,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}]",Released,,A Bahraini Tale,0.0,0.0,0.0,
tt0879265,0.0,/7hMq8au65nJgQqrzxpAhWtliBqF.jpg,,0.0,"[{'id': 27, 'name': 'Horror'}]",,16785.0,ja,ゾンビ自衛隊,"When a UFO crashes and releases radiation, the dead begin to rise in a cannibalistic frenzy. A group of soldiers and civilians make their way to a hotel and must fend off the zombie hordes.",2.669,/k92d0KtpULqzQ2NFLvEb8V4IjMS.jpg,"[{'id': 3218, 'logo_path': None, 'name': 'Filmworks Movie King', 'origin_country': ''}, {'id': 5980, 'logo_path': None, 'name': 'GP Museum Soft', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2006-04-25,0.0,76.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Zombie Self-Defense Force,0.0,4.8,10.0,NR
tt0880476,0.0,,,0.0,[],,765839.0,en,Pan,"A small band of dysfunctional renegade homeless people led by charismatic ""Pan"" befriends a lonely youngster, a fatherless ""Bobby"" who stumbles upon their homeless encampment nestled by the railroad tracks. The busy socialite mother, Barbara instantly disapproves of ""Bobby"" & ""Pan's"" budding friendship, while secretly and somewhat unwillingly developing feelings for Pan.",0.6000000000000001,,[],[],2006-10-08,0.0,90.0,[],Released,,Pan,0.0,0.0,0.0,
tt0880492,0.0,,,18000.0,"[{'id': 35, 'name': 'Comedy'}]",,598385.0,en,Take Out,An independently produced Canadian comedy.,0.6000000000000001,,"[{'id': 117723, 'logo_path': None, 'name': 'Radmar Productions', 'origin_country': ''}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2006-09-25,0.0,85.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Take Out,0.0,0.0,0.0,
tt0880573,0.0,,,5000.0,"[{'id': 18, 'name': 'Drama'}]",,53152.0,de,Solange Du hier bist,"Sebastian, a young male prostitute, is one of Georgs few remaining chances to break through his hermit-like everyday life in exchange for a few fleeting moments of being together with someone at least for a few hours. Georg loves Sebastians easy-going and playful manner. He loves the absurd stories that the boy spontaneously comes up with and Georg never knows whether to actually believe all of them or not.",0.9380000000000001,/5CXYixqf42I0OndHbM0SJbtIRoU.jpg,"[{'id': 117, 'logo_path': '/twj6GjwWKt23x21fkxItt7v7lEQ.png', 'name': 'Kunsthochschule für Medien Köln', 'origin_country': 'DE'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2007-10-27,0.0,77.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,While You Are Here,0.0,4.3,2.0,
tt0881252,0.0,/jtkwug24dLiYxa3C6xk3u76OMHE.jpg,"{'id': 711149, 'name': 'Franklin Collection', 'poster_path': None, 'backdrop_path': '/gCQXMPPOkSf5LhfM3XKjxnQOHam.jpg'}",0.0,"[{'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",,34466.0,fr,Franklin et le trésor du lac,"When his Granny comes down with a mysterious ailment, Franklin and his friends must search for the treasure of Turtle Lake. This is said to be a talisman that can cure the illness.",3.7199999999999998,/28DpvauJIlVLq6WHOXXjg9A0yWe.jpg,"[{'id': 79466, 'logo_path': '/pZwbeG94KIedp0VBbg84HFGbXfT.png', 'name': 'Gaumont Animation', 'origin_country': 'FR'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'FR', 'name': 'France'}]",2006-10-29,0.0,80.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Franklin and the Turtle Lake Treasure,0.0,6.2,14.0,
tt0881932,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,487244.0,ar,خشخاش,,0.6000000000000001,/aV2EMmb9VzVF9ShZYS2gi3f4a87.jpg,[],[],,0.0,0.0,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}]",Released,,خشخاش,0.0,0.0,0.0,
tt0881934,0.0,/qqYSkNGpF1hjwn8NsaGCTYP3Eig.jpg,,0.0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,44054.0,en,The Killing of John Lennon,"The film follows the travels and accounts of Mark Chapman (Jonas Ball) and gives the watcher an insight into his mind. It starts with him in Hawaii and how he does not fit in with anyone including his job; family; friends etc. He says he is searching for a purpose in his life and that it has no direction. He seeks refuge in the public library where he finds the book, 'The Catcher in the Rye'. He becomes obsessed with the book and believes that he himself is the protaganist in the book, Holden Caulfield. He believes the ideas in the book reflect his own personal life and how he does not fit in anywhere and he reads it constantly. He then finds another book in the library about The Beatles singer John Lennon and begins a personal hatred for him.",3.293,/q5aGAomraqZ48LsOdX9FkB4nM5r.jpg,"[{'id': 44672, 'logo_path': None, 'name': 'Picture Players Productions', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2007-12-07,0.0,114.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,I was nobody until I killed the biggest somebody on earth.,The Killing of John Lennon,0.0,6.0,21.0,
tt0882987,0.0,/998UVxfdEo3LjjSk91SqXRFjJhg.jpg,,0.0,"[{'id': 27, 'name': 'Horror'}, {'id': 16, 'name': 'Animation'}]",http://www.gritosenelpasillo.es/,75724.0,es,Gritos en el pasillo,A prestigious fairytale illustrator is hired by the psychiatric hospital director. His job there will be to decorate the hospital walls with his drawings to improve the place's atmosphere. It seems like an easy task but things get complicated when the sketcher discovers a dark corridor from where chilling screams come out.,1.576,/yoVr6LBgENqbmnr0eWYjLYCZ66E.jpg,"[{'id': 10133, 'logo_path': None, 'name': 'Perro Verde Films', 'origin_country': ''}, {'id': 12880, 'logo_path': None, 'name': 'Producciones Bajo la Lluvia', 'origin_country': ''}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2006-07-16,0.0,75.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,Watch your sanity.,Screaming in the Hallway,0.0,8.3,21.0,
tt0883362,0.0,,,0.0,[],,243844.0,en,The Death of Michael Smith,"Three men, each named Michael Smith, are linked in various ways to a mysterious murder: the victim, the killer, and the homicide detective who's forced to try and sort it all out.",0.6000000000000001,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-10-08,0.0,89.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Death of Michael Smith,0.0,0.0,0.0,
tt0883995,0.0,/n1V9NyDYNXJtPCQrOX4wqBTx9LL.jpg,,0.0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}]",,13436.0,th,13 เกมสยอง,"Pusit is having the worst day of his life. He just lost his job and is in serious debt. That is all about to change when he receives a mysterious phone call with a tempting offer. If he could complete 13 tasks, he will win 100 million Baht. Pusit agrees and the game begins.",7.147,/2Y0mGD2jZ456V4Wmnemlii54lgM.jpg,"[{'id': 4207, 'logo_path': '/v5BSFwIXQmZEO16bClILNrbv4Kl.png', 'name': 'Sahamongkolfilm', 'origin_country': 'TH'}]","[{'iso_3166_1': 'TH', 'name': 'Thailand'}]",2006-10-04,0.0,114.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Thai', 'iso_639_1': 'th', 'name': 'ภาษาไทย'}]",Released,13 Challenges. $100 Million. How Far Would You Go?,13: Game of Death,0.0,6.4,105.0,NR
tt0884192,0.0,,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}]",,929495.0,ja,シルバー假面,Sabine is able to transform into a silver superhero through the power of the Ring of Nibelungen. She travels to Japan where she searches for her father and battles the forces of Dr. Caligari.,0.6000000000000001,/t2ePfUoKkfhpty7FWUc9CgvJutO.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2006-12-23,0.0,130.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}, {'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Die Silbermaske,0.0,3.0,1.0,
tt0884796,0.0,/z0Axmgzrmgn7rSdMkbIIc1CJFBw.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,66038.0,ja,重松清「愛妻日記」より　煙が目にしみる,"Chiho has prohibited her husband, Takahashi, from smoking while she is trying to become pregnant. Takahashi hasn’t told his wife he was laid off, and has a paid sexual encounter with a high-school student, attracted by the pungent odor of her cigarettes, Peace Regulars. That evening, Chiho became outraged by the foul odor of the Peace Regulars saying it reminded her of an elderly relative having shoved the same brand of cigarettes into her genitals in the distant past. In fact that memory was not Chihos, but that of her twin sister, Kaho.",0.9540000000000001,/cweYdj3iB7VjQgScM7Gx1raeDPS.jpg,"[{'id': 16575, 'logo_path': None, 'name': 'Arcimboldo Y.K.', 'origin_country': ''}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2006-09-23,0.0,74.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Diary of Beloved Wife: Smoke Gets in Your Eyes,0.0,4.3,3.0,
tt0884855,0.0,/mevKamiMNnSpe0I1k5Wu2ozo0e.jpg,,0.0,[],,80802.0,te,దేవదాసు,"Devadas (Ram) is the typical poor student, while Bhanumati (Ileana) is a rich NRI girl whose father is the senator of New York. They fall in love when the girl comes to India to learn classical Carnatic music. Coming to know about their love, Bhanu’s father Katamraju (Sayaji Shinde) hatches a plan to separate them. He promises to get them married but he takes her daughter, and her grand mother back to the USA. The rest of the story is how the street-smart lover boy makes it to the USA and succeeds in attaining his girl.",2.313,/rP357SY1HMZhrBwm3Kdjt7goq6.jpg,[],[],2006-01-11,0.0,150.0,"[{'english_name': 'Telugu', 'iso_639_1': 'te', 'name': 'తెలుగు'}]",Released,,Devadasu,0.0,5.0,4.0,
tt0885507,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}]",,74095.0,cn,臥虎,"The Hong Kong Police placed 1000 undercover officers in the various Triad groups in their efforts to bring down the criminal organization in Hong Kong. After one undercover officer's identity is discovered and he is killed, the pressure is put on one gang, suspicious of each other and everyone around them. Betrayal, deceit and murder bring this group of 'brothers' into a collision with the law, and each other.",1.154,/8oODILkLMF6eIkeCR1vsiV1MwgH.jpg,[],[],2006-10-13,0.0,102.0,"[{'english_name': 'Cantonese', 'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}]",Released,A police superintendent plans to take down triads who are disrupting the social order.,Wo Hu,0.0,5.4,6.0,
tt0885520,0.0,/nqCsaFC5siijVg9QV2joX3SvGgF.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,57005.0,zh,盛夏光年,Three high school students experience the perks and pitfalls of love in director Leste Chen’s sensitive tale of friendship and yearning.,6.632,/l8uLKtlvhhCIArwiLhf8Yz7uFeF.jpg,"[{'id': 86710, 'logo_path': None, 'name': 'Three Dots Entertainment Company', 'origin_country': ''}, {'id': 86711, 'logo_path': None, 'name': 'Flash Forward Entertainment', 'origin_country': 'TW'}, {'id': 86712, 'logo_path': None, 'name': 'Rolling Film Entertainment', 'origin_country': ''}]","[{'iso_3166_1': 'TW', 'name': 'Taiwan'}]",2006-10-13,254000.0,105.0,"[{'english_name': 'Cantonese', 'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}, {'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,"No One Wishes To Be Lonely, Neither Do We.",Eternal Summer,0.0,5.5,32.0,
tt0886442,0.0,,,0.0,"[{'id': 35, 'name': 'Comedy'}]",,671632.0,en,A. (anonymous),"Gavin called a quack, a cult-leader, and a barista who sees himself as a guru. He also has a compulsion to wear extremely tight pants.",0.6000000000000001,/qvq2M7T04aYIizI33Vhh1J61pbe.jpg,[],[],2006-11-17,0.0,53.0,[],Released,,A. (anonymous),0.0,0.0,0.0,
tt0886691,0.0,,,0.0,[],,949359.0,en,I'm Seducible,"In the mid-1980s, thousands came from China to the United States to study. San Francisco is aglow with chance for a young artist from China, and Shi-Wei recasts her life in the new openness she finds in the West. She surrenders herself to sensual curiosity with a white acquaintance. But what about her longing for her boyfriend in China, who impulsively decides to join her in America ""to be with you, to struggle next to you side-by-side""? As she embraces one intimate tie and resumes another, Shi-Wei is entwined in the clutter of love and need. The film's director notes, ""I'm Seducible is a story of self-seduction, a woman's haunted search for herself in others: life moving one way, mind floating another.""",0.6000000000000001,,[],[],,0.0,76.0,[],Released,,I'm Seducible,0.0,0.0,0.0,
tt0887259,0.0,,,1490641.0,"[{'id': 18, 'name': 'Drama'}, {'id': 99, 'name': 'Documentary'}]",http://www.doscorazonesfilms.com/EN/guadalupe-movie.html,348118.0,es,Guadalupe,"Jose Maria and his sister Mercedes are archaeologists who have been given a grant to study the story of Our Lady of Guadalupe, whom Juan Diego, an ordinary man living near the hill of Tepeyac, witnessed in December 1531.",0.6000000000000001,/mLfI4N4kJ4U7D2niEQ8nX0tny3J.jpg,[],[],2006-12-01,1499149.0,90.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Guadalupe,0.0,5.2,5.0,PG
tt0887770,0.0,,,0.0,"[{'id': 27, 'name': 'Horror'}]",,94862.0,en,Plasterhead,"Every town has a local legend. Not all of them are deadly. Headed to Miami to celebrate winter break, a group of four college students from New Jersey take a detour into the bowels of rural West Virginia. There, the unwitting friends uncover a grotesque legend that stains the fabric of Rolling Glen, a sleepy backwoods town.  As the four friends quickly find out, some believe Williams still roams the woods on the outskirts of town, surviving on the slaughter of wildlife. Others claim to have seen Williams in person, a looming figure with a ghostly white visage, purportedly a makeshift cast to mask the scars and wounds left from the merciless assault. They have a name for Williams now: Plasterhead. Soon, the four friends find themselves holed up in an abandoned farmhouse, mired in a macabre web of terror. Sheriff Taggart will do anything to keep the truth buried: the truth that Plasterhead is frighteningly real. As these teens will soon learn, true evil has no face.",2.893,,"[{'id': 38796, 'logo_path': None, 'name': 'Plasterhead Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-10-01,0.0,94.0,[],Released,True Evil Has No Face,Plasterhead,0.0,3.1,6.0,
tt0888019,0.0,,,4000.0,"[{'id': 27, 'name': 'Horror'}]",http://www.fiveacrosstheeyesmovie.com/,43639.0,en,Five Across the Eyes,"On their way home from a high school football game, five teenage girls become hopelessly lost. When they stop to get directions at a desolate store, the girls are involved in a minor fender bender which leaves an unattended SUV one headlight short. Inexperienced and frightened that they'll get into trouble, the girls flee the scene of the accident and speed away down the dark and unfamiliar roads. As they blindly make their way across an area the locals call THE EYES, the girls are suddenly shocked to see one lone headlight appear behind them. As the driver of the damaged SUV begins one terrifying assault after another, the five girls will lose their innocence and possibly their lives in this brutal and shocking thrill ride.",3.818,/felz041N6FY0snBA0oqDCZsOguD.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-10-01,0.0,95.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Getting home by curfew is gonna be hell...,Five Across the Eyes,0.0,3.6,20.0,NR
tt0888490,0.0,,,0.0,"[{'id': 27, 'name': 'Horror'}]",,71313.0,nl,Complexx,Five youngsters get themselves locked in a maze.,1.4,/sryfr05LLtz9MbfyX7D1A1GUj7M.jpg,"[{'id': 66502, 'logo_path': None, 'name': 'KillerFrame Entertainment', 'origin_country': ''}, {'id': 66503, 'logo_path': None, 'name': 'Robin Media', 'origin_country': ''}]","[{'iso_3166_1': 'NL', 'name': 'Netherlands'}]",2006-09-25,0.0,78.0,"[{'english_name': 'Dutch', 'iso_639_1': 'nl', 'name': 'Nederlands'}]",Released,,Deadly Game,0.0,5.6,8.0,
tt0888508,0.0,,,100000.0,"[{'id': 27, 'name': 'Horror'}]",,309732.0,en,Legend of the Sandsquatch,"When her grandfather disappears in the desert, Sue (Hilary Schwartz) tries to determine where he was headed. But she soon learns he was secretly tracking a horrific desert beast -- the Sandsquatch -- determined to annihilate the monster that killed his friends. Now Sue joins forces with her buddy Garrett (Josh Cornell) and other pals to find her grandfather before the Sandsquatch does in this bloody spine-chiller.",1.309,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-10-13,0.0,0.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Legend of the Sandsquatch,0.0,3.0,1.0,
tt0888535,0.0,,,0.0,"[{'id': 53, 'name': 'Thriller'}, {'id': 35, 'name': 'Comedy'}]",,638499.0,en,X-Gen,"A Clockwork Orange meets Kurt Cobain in this dark-comedy thriller about music, murder and the destruction of Generation X. An indie Grunge Noir fable on the loss of innocence and the perils of selling out, X-GEN follows Kirk and his flannel wearing ex Tobi as they are brutally ""co-opted"" into the cross-hairs of a menacing Boomer/Millennial conspiracy to erase their generation (X), which is sandwiched in between them... Come as you are.",0.6000000000000001,/nT6loeqJlsDQC3mLoqz9kpJkbU1.jpg,[],[],2006-05-21,0.0,83.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,X-Gen,0.0,0.0,0.0,
tt0888708,0.0,,,0.0,[],,353892.0,en,Office Outbreak,"Auditors uncover Accounting fraud at a Fortune 500 Company. The CEO and CFO behind the fraud attempt to coerce the auditors into keeping the fraud quite. Mean-while a worker who recently returns to work after being on a Reality Television show begins infecting others with a highly contagious disease that sends the infected into a violent rage against the non-infected. For the safety of the outside world the FBI declares an emergency and locks the building down, no one is allowed in or out. The people on the inside must survive the onslaught of the Infected people until a vaccine is developed. A contagious disease breaks out in an office building which sends the infected into a violent rage against the non-infected. The FBI quarantines the building forcing the inhabitants to survive the onslaught of the infected until a vaccine is developed.",0.6000000000000001,,[],[],,0.0,85.0,[],Released,Surviving a Deadly Disease is Hard Work,Office Outbreak,0.0,3.0,1.0,
tt0889579,0.0,,,0.0,"[{'id': 27, 'name': 'Horror'}]",,65857.0,en,Stupid Teenagers Must Die,"It's the 1980's and a group of typical horror movie high school kids are getting together to hold a séance in a haunted house. Naturally, people start dying preposterously bloody deaths, girls are getting naked for no apparent reason and people walk into pitch black rooms and say things like ""Is someone in here?"" Will any of these poor, hapless kids survive? Or will their bodies fill the house with blood and...well, you know!",1.388,/vJ7dPXmOyMG3hk1NYu8bghbiizG.jpg,[],[],2006-10-14,0.0,0.0,[],Released,,Stupid Teenagers Must Die,0.0,1.9,7.0,
tt0889611,0.0,/uKDC01WBgvFsAjkLx8gYl8JOVD2.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,322853.0,ja,気球クラブ、その後,"Mitsuko Murakami and lover to put the passion to balloon in the hot-air balloon Circle ""absent-minded"" began, had gathered young people holding a variety of thoughts. But ""absent-minded"" is unawares disbanded. It from five years of month is only day, between the circle members ""Murakami was traffic accident"" around in touch with members it had become apart in the wake will be held again large banquet remember a collection Murakami. But they had been noticed. that this is the last fool commotion .... Yumi Arai classic ""of Lonely Room motif "", the youth drama depicting a moratorium young people and painful love pattern.",0.792,/9w6ristCqZeFTUsI7WJ5i0XzKLk.jpg,"[{'id': 62569, 'logo_path': None, 'name': 'Plusmic CFP', 'origin_country': ''}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2006-12-23,0.0,93.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,"Balloon Club, Afterwards",0.0,6.4,5.0,
tt0889651,0.0,,,0.0,"[{'id': 10402, 'name': 'Music'}, {'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}]",,222441.0,fi,Rock'n Roll Never Dies,Finnish rocker movie,1.182,,"[{'id': 143408, 'logo_path': None, 'name': 'Film-Total Oy', 'origin_country': ''}]","[{'iso_3166_1': 'FI', 'name': 'Finland'}]",2006-12-21,0.0,131.0,"[{'english_name': 'Finnish', 'iso_639_1': 'fi', 'name': 'suomi'}]",Released,,Rock'n Roll Never Dies,0.0,5.7,3.0,
tt0891485,0.0,/yz9szbcvX5UbLaJjkl68TRKimst.jpg,"{'id': 281840, 'name': 'Marrying the Mafia Collection', 'poster_path': '/4PqWoG4ARb846GIm8Q2vnQeHvdo.jpg', 'backdrop_path': None}",0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}]",,49204.0,ko,가문의 부활,"This gangster comedy chronicles the White Tiger Family of Jeolla Province. Hong Deok-ja, head of the crime family, quits the syndicate to open a kimchi business after her son marries a prosecutor. She is pulled back into the crime family when the familiar member of the rival Axe Gang is released from prison and seeks revenge upon the White Tiger Family.",1.5750000000000002,/e8inEhDzJPSw0n6o9B7Swpcjyz4.jpg,"[{'id': 3491, 'logo_path': '/uKP7h0WRYRK3jAWqrlohB6hO4pk.png', 'name': 'Showbox', 'origin_country': 'KR'}, {'id': 3965, 'logo_path': None, 'name': 'Taewon Entertainment', 'origin_country': 'KR'}]","[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2006-09-21,0.0,128.0,"[{'english_name': 'Korean', 'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,,Marrying The Mafia 3: Family Hustle,0.0,5.4,5.0,
tt0891496,0.0,/aZxnGiQHTnAyzg3D1rsOwJ1aEeg.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 14, 'name': 'Fantasy'}]",,58542.0,ko,구미호 가족,"The Kumiho family circus in town -- and with it, apparently, a mysterious murderer. The members of motherless family aren’t helping their case with their strange remarks about humans and their initial performances, cavalcades of dismemberment and torrents of blood which terrify the local kids. Pretty soon, a dour, downbeat cop is on the tail of the plucky, bumbling Kumihos. Or rather, tails -- “kumiho” is the word for the fox spirits of Korean mythology, and this clan from Nam Mountain near Seoul, temporarily disguised as people thanks to a magic spell, must eat human livers during a brief, once-in-a-millennium lunar eclipse to shed their foxy nature and assume permanent human form. When the sleazy reprobate on the run from mobsters stumbles into their eerie household, he soon finds himself a little too enthusiastically involved in their scheming after human flesh—and involved with the sexy elder-sister fox spirit as well!",1.964,/xvlBxg7vIxyBEi0uFVHDftHE69m.jpg,"[{'id': 21415, 'logo_path': '/rvsPyLlq4tK4FGizHFHfxn1svJf.png', 'name': 'Myung Films', 'origin_country': 'KR'}]","[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2006-09-28,0.0,102.0,"[{'english_name': 'Korean', 'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,,The Fox Family,0.0,5.7,10.0,
tt0893390,0.0,,,0.0,"[{'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}]",,272332.0,en,You Tell Me,"Comedy - Jeff never has a shortage of advice for his friends, but finds it hard to help himself when he discovers the infidelities of his girlfriend and his mother. His friends Flint and Gray also have to deal with their own broken or failing relationships. -  Joshua Cary, David Ledoux, Bryan Fenkart",0.6000000000000001,/4TEM9QC7SQ6KtQVVhIgVlD63AWC.jpg,[],[],2006-01-01,0.0,,[],Released,,You Tell Me,0.0,0.0,0.0,
