imdb_id,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,certification
tt0343663,0.0,/dgxnUaEw0dj8GqxXi0ciMWgEjVu.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,39850.0,en,Eros,"A three-part anthology film about love and sexuality: a menage-a-trois between a couple and a young woman on the coast of Tuscany; an advertising executive under enormous pressure at work, who, during visits to his psychiatrist, is pulled to delve into the possible reasons why his stress seems to manifest itself in a recurring erotic dream; and a story of unrequited love about a beautiful, 1960s high-end call girl in an impossible affair with her young tailor.",9.999,/bz8pWVNsbg1MMKCgp2VX6wFOXJX.jpg,"[{'id': 539, 'logo_path': None, 'name': 'Block 2 Pictures', 'origin_country': ''}, {'id': 1001, 'logo_path': None, 'name': 'Solaris Film', 'origin_country': ''}, {'id': 1472, 'logo_path': None, 'name': 'Delux Productions', 'origin_country': 'LU'}, {'id': 2282, 'logo_path': None, 'name': 'Roissy Films', 'origin_country': ''}, {'id': 2441, 'logo_path': '/7Vutdea75apwXkRyfQ4Ne6j0KcN.png', 'name': 'Fandango', 'origin_country': 'IT'}, {'id': 26492, 'logo_path': None, 'name': 'Jet Tone Films', 'origin_country': 'HK'}, {'id': 7811, 'logo_path': None, 'name': 'Cité Films', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'HK', 'name': 'Hong Kong'}, {'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'LU', 'name': 'Luxembourg'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-12-03,0.0,104.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,Three visionary directors. One erotic journey.,Eros,0.0,5.5,84.0,R
tt0343818,0.0,/lOXVbF2mBK0xUt8sLInF3TIk5YS.jpg,,120000000.0,"[{'id': 28, 'name': 'Action'}, {'id': 878, 'name': 'Science Fiction'}]",,2048.0,en,"I, Robot","In 2035, where robots are commonplace and abide by the three laws of robotics, a technophobic cop investigates an apparent suicide. Suspecting that a robot may be responsible for the death, his investigation leads him to believe that humanity may be in danger.",34.591,/dlb6JKYv25rJSk2n2hwhOeJ7Dk.jpg,"[{'id': 1302, 'logo_path': '/kQZtJdyphCmq292iGDqlUx0yk2D.png', 'name': 'Davis Entertainment', 'origin_country': 'US'}, {'id': 415, 'logo_path': None, 'name': 'Laurence Mark Productions', 'origin_country': 'US'}, {'id': 19355, 'logo_path': None, 'name': 'Canlaws Productions', 'origin_country': ''}, {'id': 25, 'logo_path': '/qZCc1lty5FzX30aOCVRBLzaVmcp.png', 'name': '20th Century Fox', 'origin_country': 'US'}, {'id': 907, 'logo_path': '/ca5SWI5uvU985f8Kbb4xc8AmVWH.png', 'name': 'Overbrook Entertainment', 'origin_country': 'US'}, {'id': 19354, 'logo_path': None, 'name': 'Mediastream Vierte Film GmbH & Co. Vermarktungs KG', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",2004-07-15,347234916.0,115.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Laws are made to be broken.,"I, Robot",0.0,6.9,9937.0,PG-13
tt0343962,0.0,,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",,68416.0,en,Latin Dragon,"In the grand tradition of the lone hero who mysteriously appears in a town desperate for help (think ""Shane, ""Billy Jack"", ""James Bond"" and ""Chinese Connection""), having survived a war and now serving the government as an undercover agent, Danny Silva takes on his biggest foe yet: the street gangs that have taken over his neighborhood. Unwilling to play by the rules set down by the criminals, Silva forgoes the use of guns and decides to battle the thugs with the strength of his fists, spirit and willpower, turning himself into a real-life, modern-day superhero. Packed with pulse pounding, adrenaline-filled action; ""Latin Dragon"" gives us our first mainstream Latino martial arts action hero.",4.052,/eHgTxIPWajPgR3vVplw16bbLouf.jpg,"[{'id': 3140, 'logo_path': None, 'name': 'Pacific Entertainment Group', 'origin_country': ''}, {'id': 24101, 'logo_path': None, 'name': 'Den Pictures Inc.', 'origin_country': ''}, {'id': 55740, 'logo_path': None, 'name': 'Da Bronx Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-09-07,0.0,101.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Latin Dragon,0.0,5.4,7.0,
tt0344273,0.0,/cSb8g3ikLhYHNEH00AvTDKB0oa6.jpg,,0.0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}]",,44524.0,fr,Rois et Reine,"Nora Cotterelle, a woman in her 30s is caring for her ill father, Louis Jenssens. While Nora tries to present a facade that all is well with her life, she is twice divorced and has a son, Elias, whose father is dead. Nora's present relationship is not going well, and she is soon to marry a businessman, while Elias is becoming increasingly withdrawn. A parallel storyline follows her former lover and second husband, Ismaël Vuillard, a musician, with whom she had lived for seven years. He is given to strange behaviour, and as a result he has been committed to a mental hospital, from which he is planning to escape. Nora learns that her father's digestive problems are actually cancer, and facing her father's death, Nora desperately seeks out Ismaël to ask that he reconnect with Elias, but he has mixed feelings about adopting her son. Moreover, he has met Arielle, another patient.",4.227,/oNG2gAM1xqZnV8iTXn5qXF8IMyv.jpg,"[{'id': 729, 'logo_path': '/hNxGdbddbsDDnEWJ7RNLcGCRSLQ.png', 'name': 'Why Not Productions', 'origin_country': 'FR'}, {'id': 310, 'logo_path': '/4Gp5A4YdjPBfsHT47ngHMaXWmb9.png', 'name': 'CNC', 'origin_country': 'FR'}, {'id': 83, 'logo_path': '/9OQ0rm55xtlgX7KcAKMUePJSrQc.png', 'name': 'France 2 Cinéma', 'origin_country': 'FR'}, {'id': 109756, 'logo_path': '/sudlIoNIIrKmVWaYD2ZVo9HGogW.png', 'name': 'Auvergne-Rhône-Alpes Cinéma', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2004-09-03,0.0,150.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Kings and Queen,0.0,7.2,61.0,
tt0344510,0.0,/xdxnl5x8it3vLIaivaMP4h5NJNq.jpg,,47000000.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 10752, 'name': 'War'}]",,2841.0,fr,Un long dimanche de fiançailles,"Young Frenchwoman Mathilde searches for the truth about her missing fiancé, lost during World War I, and learns many unexpected things along the way. The love of her life is gone. But she refuses to believe he's gone forever — and she needs to know for sure.",13.818,/t73m7lX0eFYDjlB1Gcb7r3S5Yt.jpg,"[{'id': 975, 'logo_path': None, 'name': 'Gerber Pictures', 'origin_country': 'US'}, {'id': 1232, 'logo_path': None, 'name': '2003 Productions', 'origin_country': ''}, {'id': 12000, 'logo_path': None, 'name': 'Tapioca Films', 'origin_country': ''}, {'id': 11246, 'logo_path': '/4YZ5CQZkJa2FIKGtjLLoKhNOAIw.png', 'name': 'Région Ile-de-France', 'origin_country': 'FR'}, {'id': 20346, 'logo_path': None, 'name': 'Région Bretagne', 'origin_country': 'FR'}, {'id': 76911, 'logo_path': None, 'name': 'Région Poitou-Charentes', 'origin_country': ''}, {'id': 174, 'logo_path': '/IuAlhI9eVC9Z8UQWOIDdWRKSEJ.png', 'name': 'Warner Bros. Pictures', 'origin_country': 'US'}, {'id': 310, 'logo_path': '/4Gp5A4YdjPBfsHT47ngHMaXWmb9.png', 'name': 'CNC', 'origin_country': 'FR'}, {'id': 104, 'logo_path': '/9aotxauvc9685tq9pTcRJszuT06.png', 'name': 'Canal+', 'origin_country': 'FR'}, {'id': 356, 'logo_path': '/9tW5wZEGotn1Ei5pErA88m47XiD.png', 'name': 'TF1 Films Production', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2004-10-26,0.0,133.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,Never let go.,A Very Long Engagement,0.0,7.3,947.0,R
tt0344777,0.0,/qKtPjiitbx7C1l7cg3wCxNi6w4o.jpg,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",,43210.0,en,Six: The Mark Unleashed,Resistance fighters must stop a brutal dictator who uses high tech surveillance to rule the world.,5.074,/iNeL4fYoh7wij71Ato0SQwmyTuL.jpg,"[{'id': 49376, 'logo_path': None, 'name': 'Signal Hill Pictures', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-05-06,0.0,104.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Three Men. Two destinations. One choice.,Six: The Mark Unleashed,0.0,5.7,12.0,
tt0345032,0.0,/hKsomhRbxguqFf0CrJz8tcAdaTl.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,42420.0,it,Le chiavi di casa,"Meeting his handicapped son for the first time, a young father attempts to forge a relationship with the teenager.",4.68,/wqFSuXgdbfSFRClbyvd8noGQcHr.jpg,"[{'id': 18973, 'logo_path': '/lM081nCPhuKIPc2lJWstsQAlIaJ.png', 'name': '01 Distribution', 'origin_country': 'IT'}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",2004-09-10,0.0,105.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,The Keys to the House,0.0,6.5,70.0,
tt0345074,0.0,/hxUS3Y0YYQfnLP2nWY0zTH0ZovQ.jpg,,20000000.0,"[{'id': 10402, 'name': 'Music'}, {'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}]",,15673.0,en,Connie and Carla,"After accidentally witnessing a mafia hit in the Windy City, gal pals Connie and Carla skip town for L.A., where they go way undercover as singers working the city's dinner theater circuit ... as drag queens. Now, it's not enough that they become big hits on the scene; things get extra-weird when Connie meets Jeff -- a guy she'd like to be a woman with",7.773,/mR0K8S5s2c5uxpcevnVam17HFrh.jpg,"[{'id': 1171, 'logo_path': None, 'name': 'Epsilon Motion Pictures', 'origin_country': 'CH'}, {'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}, {'id': 158, 'logo_path': '/6SHlNIype9zmyEMRsBtoueUtLsq.png', 'name': 'Spyglass Entertainment', 'origin_country': 'US'}, {'id': 95595, 'logo_path': None, 'name': 'CCLA Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-04-16,11341016.0,98.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"When you follow your dream, there's no telling what you'll become.",Connie and Carla,0.0,6.1,68.0,PG-13
tt0345235,0.0,/c0D2jR3StmRR5yqxBZxanUadRcE.jpg,"{'id': 107471, 'name': 'Yamakasi - Collection', 'poster_path': '/6t7QBvkMq02vgGuwxH7VduDbZ4j.jpg', 'backdrop_path': '/brTwRwoszOadojCoRzCbNjbYd9S.jpg'}",0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}]",,25631.0,fr,Les Fils du vent,"A multicultural band of acrobatic do-gooders take on gangsters of three great nations in this action-packed sequel to the French box-office smash Yamakasi. The Yamakasi are a team of crime fighters who can scale buildings and urban towers with the ease of a fly walking up the wall; after leaving their home base in Paris to set up operations in England, the men decide to set up a satellite facility",6.814,/6fy4t7qzeNvEkew3cTBOopyX399.jpg,"[{'id': 1854, 'logo_path': None, 'name': 'Dan Films', 'origin_country': ''}, {'id': 10344, 'logo_path': None, 'name': 'UGC YM', 'origin_country': ''}, {'id': 356, 'logo_path': '/9tW5wZEGotn1Ei5pErA88m47XiD.png', 'name': 'TF1 Films Production', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'ES', 'name': 'Spain'}]",2004-06-23,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,The Great Challenge,0.0,4.9,65.0,PG-13
tt0345777,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}]",,46735.0,en,The Eavesdropper,"Fifteen deaf patients took part in an experimental clinical trail aimed at hearing restoration. Within days, fourteen of the fifteen participants in the trial become violently psychotic, ultimately taking their lives to stop violent side effects brought on by the treatment. This is the story of the sole survivor of the experiment, Patient #14 - Liza Raines, who participation in the experiment gave her super-normal hearing abilities - particularly, the ability to hear the frequency emitted by the brain when it thinks. When her life is suddenly thrown into jeopardy, Liza is forced to use her ability against those set on covering up the fact that she even existed",3.614,/rw5EM3HXMFKNmzhPWTlp1AYP4Gw.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-01-01,0.0,97.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,What you hear can kill you.,The Eavesdropper,0.0,6.5,7.0,
tt0345950,0.0,/5qWtPhMLxY7cS1GkAvJZlPKgNPd.jpg,"{'id': 275402, 'name': 'SpongeBob Collection', 'poster_path': '/bsCBgNIeqwUh0rWrEjojH7Xbqto.jpg', 'backdrop_path': '/82aBKm6QfMzNYl7jk9VG4mMPOYu.jpg'}",30000000.0,"[{'id': 10751, 'name': 'Family'}, {'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}, {'id': 14, 'name': 'Fantasy'}]",,11836.0,en,The SpongeBob SquarePants Movie,"There's trouble brewing in Bikini Bottom. Someone has stolen King Neptune's crown, and it looks like Mr. Krab, SpongeBob's boss, is the culprit. Though he's just been passed over for the promotion of his dreams, SpongeBob stands by his boss, and along with his best pal Patrick, sets out on a treacherous mission to Shell City to reclaim the crown and save Mr. Krab's life.",75.702,/6sgo6TCakeL4KFwwcJyvkZ7zhMX.jpg,"[{'id': 4, 'logo_path': '/gz66EfNoYPqHTYI4q9UEN4CbHRc.png', 'name': 'Paramount', 'origin_country': 'US'}, {'id': 2348, 'logo_path': '/m31fQvZJuUvAgxoqTiCGYFBfZYe.png', 'name': 'Nickelodeon Movies', 'origin_country': 'US'}, {'id': 8921, 'logo_path': None, 'name': 'United Plankton Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-11-14,140161792.0,87.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Bigger. Better. More absorbent.,The SpongeBob SquarePants Movie,0.0,7.0,2278.0,PG
tt0346156,0.0,/pmYZxNYWA2FAZjgee7nWS8NKjsM.jpg,,70000000.0,"[{'id': 9648, 'name': 'Mystery'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 12, 'name': 'Adventure'}]",http://www.skycaptain.com/,5137.0,en,Sky Captain and the World of Tomorrow,"When gigantic robots attack New York City, ""Sky Captain"" uses his private air force to fight them off. His ex-girlfriend, reporter Polly Perkins, has been investigating the recent disappearance of prominent scientists. Suspecting a link between the global robot attacks and missing men, Sky Captain and Polly decide to work together. They fly to the Himalayas in pursuit of the mysterious Dr. Totenkopf, the mastermind behind the robots.",12.606,/ceW9Zi43hEQPdxkPkohVCcG1CuT.jpg,"[{'id': 4, 'logo_path': '/gz66EfNoYPqHTYI4q9UEN4CbHRc.png', 'name': 'Paramount', 'origin_country': 'US'}, {'id': 10672, 'logo_path': None, 'name': 'Brooklyn Films II', 'origin_country': ''}, {'id': 1668, 'logo_path': None, 'name': 'Riff Raff Film Productions', 'origin_country': ''}, {'id': 4753, 'logo_path': None, 'name': 'Filmauro', 'origin_country': ''}, {'id': 107760, 'logo_path': None, 'name': 'Blue Flower Productions', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-09-17,57958696.0,107.0,"[{'english_name': 'Tibetan', 'iso_639_1': 'bo', 'name': ''}, {'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Who will save us?,Sky Captain and the World of Tomorrow,0.0,5.8,1009.0,PG
tt0346491,0.0,/sCuirbSphSVRExPF70S6JrrRQcb.jpg,,155000000.0,"[{'id': 10752, 'name': 'War'}, {'id': 36, 'name': 'History'}, {'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,1966.0,en,Alexander,"Alexander, the King of Macedonia, leads his legions against the giant Persian Empire. After defeating the Persians, he leads his army across the then known world, venturing farther than any westerner had ever gone, all the way to India.",21.971,/faVET7EulRCnYRwi65jnHqR2di8.jpg,"[{'id': 174, 'logo_path': '/IuAlhI9eVC9Z8UQWOIDdWRKSEJ.png', 'name': 'Warner Bros. Pictures', 'origin_country': 'US'}, {'id': 54997, 'logo_path': None, 'name': 'WR Universal Group', 'origin_country': ''}, {'id': 591, 'logo_path': '/q5I5RDwMEiqoNmfaJgd2LraEOJY.png', 'name': 'France 3 Cinéma', 'origin_country': 'FR'}, {'id': 763, 'logo_path': None, 'name': 'Intermedia Films', 'origin_country': ''}, {'id': 866, 'logo_path': None, 'name': 'Pathé Renn Productions', 'origin_country': 'FR'}, {'id': 4588, 'logo_path': None, 'name': 'Egmond Film & Television', 'origin_country': ''}, {'id': 10926, 'logo_path': None, 'name': 'Pacifica Film', 'origin_country': ''}, {'id': 19116, 'logo_path': None, 'name': 'IMF Internationale Medien und Film GmbH & Co. 3. Produktions KG', 'origin_country': 'DE'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'MA', 'name': 'Morocco'}, {'iso_3166_1': 'NL', 'name': 'Netherlands'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'TH', 'name': 'Thailand'}]",2004-11-21,167298192.0,175.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,The greatest legend of all was real,Alexander,0.0,5.9,2740.0,R
tt0346525,0.0,,,0.0,"[{'id': 10751, 'name': 'Family'}]",,137862.0,en,Arizona Summer,Two brothers learn about life and grow up during a summer camp vacation.,2.5060000000000002,/wo61aHI28zKOkeBnR8GPQSKfKs8.jpg,"[{'id': 11063, 'logo_path': None, 'name': 'WestPark Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-09-06,0.0,102.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,A Camp Adventure They Will Never Forget!,Arizona Summer,0.0,6.4,7.0,
tt0346562,0.0,,,0.0,"[{'id': 35, 'name': 'Comedy'}]",,419065.0,en,Bad Meat,"Welcome to Butcher's Mill, Illinois, home to a meat-packing plant, a junk yard, and Buddy and Earl, two likable losers who crave the sweet smell of success. Earl is a simple man with a simple desire--to marry Pam, the only available girl in town. But she'll only give herself to a man who meets her strict criteria, including trailer-home ownership. And Earl's conniving boss at the meat-packing plant will do anything to win Pam's heart first. Buddy, on the other hand, wrongly fancies himself a master criminal, scheming big and failing big while avoiding both legitimate employment and his heartless parole officer. When Buddy hatches a brainless scheme to kidnap a corrupt U.S. Congressman for ransom.",0.6000000000000001,/rkhMLISuaWj7dHuCdOd1FCIMSXT.jpg,[],[],2004-03-25,0.0,90.0,[],Released,When it comes to kidnapping these guys stink,Bad Meat,0.0,0.0,0.0,R
