imdb_id,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,certification
tt0232537,0.0,/gLRS7MsybJQ6B4jjxBt6mJnUg2s.jpg,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}]",,385893.0,en,Road Dogs,"South Central LA. Just out of jail and tired of the gangster lifestyle, Panther (Glenn Plummer) and his homey Ray (Chris Spencer) leave the hood on Ninja-style motorcycles riding cross-country to the 4th of July celebration in Washington D.C.",1.608,/ujQHjaz2eBDlzCatMXwXeBaPu8L.jpg,"[{'id': 61028, 'logo_path': None, 'name': 'Epiphany Pictures', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-07-03,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Road Kings,0.0,0.0,0.0,R
tt0234215,0.0,/YfMEwVRe1c5rhFYmL2P8153T8x.jpg,"{'id': 2344, 'name': 'The Matrix Collection', 'poster_path': '/bV9qTVHTVf0gkW0j7p7M0ILD4pG.jpg', 'backdrop_path': '/bRm2DEgUiYciDw3myHuYFInD7la.jpg'}",150000000.0,"[{'id': 12, 'name': 'Adventure'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}]",,604.0,en,The Matrix Reloaded,"Six months after the events depicted in The Matrix, Neo has proved to be a good omen for the free humans, as more and more humans are being freed from the matrix and brought to Zion, the one and only stronghold of the Resistance.  Neo himself has discovered his superpowers including super speed, ability to see the codes of the things inside the matrix and a certain degree of pre-cognition. But a nasty piece of news hits the human resistance: 250,000 machine sentinels are digging to Zion and would reach them in 72 hours. As Zion prepares for the ultimate war, Neo, Morpheus and Trinity are advised by the Oracle to find the Keymaker who would help them reach the Source.  Meanwhile Neo's recurrent dreams depicting Trinity's death have got him worried and as if it was not enough, Agent Smith has somehow escaped deletion, has become more powerful than before and has fixed Neo as his next target.",44.651,/9TGHDvWrqKBzwDxDodHYXEmOE6J.jpg,"[{'id': 79, 'logo_path': '/tpFpsqbleCzEE2p5EgvUq6ozfCA.png', 'name': 'Village Roadshow Pictures', 'origin_country': 'US'}, {'id': 1885, 'logo_path': '/xlvoOZr4s1PygosrwZyolIFe5xs.png', 'name': 'Silver Pictures', 'origin_country': 'US'}, {'id': 172, 'logo_path': None, 'name': 'NPV Entertainment', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-05-15,738599701.0,138.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Free your mind.,The Matrix Reloaded,0.0,7.0,9004.0,R
tt0236172,0.0,,,0.0,[],,579143.0,en,Dr. Benny,The romantic adventures of a 28-year-old gynecologist who has very little experience with women outside of the examining room.,0.6000000000000001,,[],[],2003-05-02,0.0,0.0,[],Released,,Dr. Benny,0.0,0.0,0.0,
tt0237152,0.0,,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,971165.0,en,The Deserter,A British Revolutionary War drummer accidentally deserts from his regiment and is hunted down for execution.,0.6000000000000001,/4TKUkiMoHUnj0cGgMyESW5uYgPM.jpg,"[{'id': 174686, 'logo_path': None, 'name': 'EBB Enterprises', 'origin_country': ''}]",[],2003-10-18,0.0,75.0,[],Released,A Revolutionary Comedy!,The Deserter,0.0,0.0,0.0,
tt0238205,0.0,,,0.0,[],,418031.0,en,The $cheme,"Greed, lust and blackmail fuel the escapades of three down-and-out friends.",0.961,,[],[],2003-11-18,0.0,91.0,[],Released,"Greed, lust and blackmail fuel the escapades of three down-and-out friends.",The $cheme,0.0,0.0,0.0,
tt0238960,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,380080.0,he,Ish HaHashmal,"Cohen takes an elliptical approach in telling the story of Pinchas Rutenberg, a visionary, complex, and larger-than-life figure, who, amongst other things, brought electricity to Jewish Palestine in the early 20th century by building a hydroelectric power station in Nahararyim.",0.621,,[],"[{'iso_3166_1': 'IL', 'name': 'Israel'}]",2003-01-02,0.0,0.0,"[{'english_name': 'Hebrew', 'iso_639_1': 'he', 'name': 'עִבְרִית'}]",Released,,Ish HaHashmal,0.0,6.5,1.0,
tt0239004,0.0,,,0.0,[],,275491.0,en,Ghostlight,"Richard Move gives a larger than life performance as Martha Graham, the mother of Modern Dance, that traces its roots to the same NY club scene that produced Hedwig. Graham's acknowledged genius remains on par with Stravinsky, Einstein, and Picasso. She was also a legendary eccentric who bristled with sexuality, anger, passion, and humor",0.6000000000000001,/awxlBDqRTI6lajr0A9TM9nYRA06.jpg,[],[],2003-05-08,0.0,80.0,[],Released,,Ghostlight,0.0,0.0,0.0,
tt0241934,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,344997.0,fr,Sem Ela,"Johnny, aged 20, can't live without Fanfan, his twin sister. There is a very particular intimacy between them. They walk together everywhere, share the same room, the same tastes, the same bike, the same camping tent. But also a conflict principle sets in. Oppressed by his overbearing need, she decides to head for the south of Portugal, the country of their parents. His dreams are shattered; he feels deeply betrayed by his sister. Caught between his father who is preparing to retire to Portugal and his mother who refuses to leave France, he tries to work out his own identity. His passion for rock music gets him involved with his sister's former lover. By following this charismatic leader preaching dubious ideology, he risks losing his ""gentle half"" forever. Meanwhile in Portugal, she becomes disillusioned. Will they manage to grow up without each other?",0.637,/jZO2jz6DBrLurOr1x39jx6uw5b9.jpg,"[{'id': 16450, 'logo_path': None, 'name': 'Filmes do Tejo', 'origin_country': 'PT'}, {'id': 6669, 'logo_path': None, 'name': ""Les Films de l'Après-Midi"", 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'PT', 'name': 'Portugal'}]",2003-03-16,0.0,103.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Sans elle...,0.0,4.3,4.0,
tt0242653,0.0,/w2zzdVq58ZccJBZyMNcTieq7pfk.jpg,"{'id': 2344, 'name': 'The Matrix Collection', 'poster_path': '/bV9qTVHTVf0gkW0j7p7M0ILD4pG.jpg', 'backdrop_path': '/bRm2DEgUiYciDw3myHuYFInD7la.jpg'}",150000000.0,"[{'id': 12, 'name': 'Adventure'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}]",,605.0,en,The Matrix Revolutions,The human city of Zion defends itself against the massive invasion of the machines as Neo fights to end the war at another front while also opposing the rogue Agent Smith.,43.002,/fgm8OZ7o4G1G1I9EeGcb85Noe6L.jpg,"[{'id': 79, 'logo_path': '/tpFpsqbleCzEE2p5EgvUq6ozfCA.png', 'name': 'Village Roadshow Pictures', 'origin_country': 'US'}, {'id': 172, 'logo_path': None, 'name': 'NPV Entertainment', 'origin_country': 'US'}, {'id': 1885, 'logo_path': '/xlvoOZr4s1PygosrwZyolIFe5xs.png', 'name': 'Silver Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-11-05,424988211.0,129.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,Everything that has a beginning has an end.,The Matrix Revolutions,0.0,6.7,8090.0,R
tt0242888,0.0,/351R85FxY6gHefB6tK5CWorjwpC.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,25988.0,en,The Sleeping Dictionary,"A young Englishman is dispatched to Sarawak to become part of the British colonial government. He encounters some unorthodox local traditions, and finds himself faced with tough decisions of the heart involving the beautiful Selima, the unwitting object of his affections.",17.382,/fOFcv1LlQLpG4svZa6bm0ND1njV.jpg,"[{'id': 8, 'logo_path': '/78ilmDNTpdCfsakrsLqmAUkFTrO.png', 'name': 'Fine Line Features', 'origin_country': ''}, {'id': 18939, 'logo_path': '/9nn3qLPVfbQJsAmH9ccebkp3fyN.png', 'name': 'Hat Trick Productions', 'origin_country': 'GB'}, {'id': 26083, 'logo_path': None, 'name': 'Katira Productions GmbH & Co. KG', 'origin_country': ''}, {'id': 8781, 'logo_path': None, 'name': 'New Line Productions', 'origin_country': ''}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-01-31,0.0,109.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Learn to speak her language.,The Sleeping Dictionary,0.0,6.6,117.0,R
tt0243652,0.0,,,0.0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,113892.0,en,How It All Went Down,"A struggling filmmaker finds himself involved in a dark world of guns, drugs and prostitution.",0.679,,[],[],2003-01-01,0.0,93.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,How far would you go to make it to the top?,How It All Went Down,0.0,0.0,0.0,
tt0245803,0.0,/lZCDvCaCrnFK8EcX5TTmk72PzCy.jpg,,52000000.0,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 14, 'name': 'Fantasy'}]",,11817.0,en,Bulletproof Monk,"A mysterious and immortal Tibetan kung fu master, who has spent the last 60 years traveling around the world protecting the ancient Scroll of the Ultimate, mentors a selfish street kid in the ancient intricacies of kung fu.",17.919,/kHWv16c4uDmiEujICSBdQ52TH55.jpg,"[{'id': 126, 'logo_path': '/kADPanRDkKTxncPXXVahvHPUvCj.png', 'name': 'Lakeshore Entertainment', 'origin_country': 'US'}, {'id': 2812, 'logo_path': None, 'name': 'Lion Rock Productions', 'origin_country': 'US'}, {'id': 138907, 'logo_path': None, 'name': 'Image Comics', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-03-28,37713879.0,104.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Tibetan', 'iso_639_1': 'bo', 'name': ''}, {'english_name': 'Punjabi', 'iso_639_1': 'pa', 'name': 'ਪੰਜਾਬੀ'}, {'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,A power beyond measure requires a protector without equal.,Bulletproof Monk,0.0,5.5,721.0,PG-13
tt0248110,0.0,/86z7qbBO126VqevRaMEiFw2aExS.jpg,,0.0,"[{'id': 27, 'name': 'Horror'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,202171.0,en,The Invitation,"When an author invites his friends to his home on a private island, the guests realize they've been poisoned at dinner. The only way to receive the antidote from their twisted host will be to confess to all the lies they've ever told.",2.166,/aWcJwnO2q31tGFIlvF1wisWzote.jpg,[],"[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2003-12-23,0.0,85.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Regrets only.,The Invitation,0.0,4.9,8.0,
tt0249498,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}]",,58824.0,en,Escape from Cuba,A defector from the Cuban military returns to his homeland to rescue his daughter who was left behind.,0.6000000000000001,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-11-18,0.0,87.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,90 miles to Freedom,Escape from Cuba,0.0,0.0,0.0,PG-13
tt0249846,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,24586.0,en,Nobody Needs to Know,"Bound together by the voice of Lamont, a young black man pushed by the constant surveillance of his everyday life to discover the real power is off-screen. Lamont uncovers a living and breathing New York City with his new found power. At the same time, actress Iris refusal to die in an audition spurs her to get out of the pretentious grind of being in. She becomes the focus of Lamonts camera as he follows Iris into her psychological descent, while her roommate Mira, is desperate for fame no matter the price.",2.454,,"[{'id': 77539, 'logo_path': None, 'name': 'Kick It Over Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-01-01,0.0,96.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Nobody Needs to Know,0.0,6.8,4.0,
tt0250023,0.0,/mGfT3nfGSWha06AiplJBsgrEv5p.jpg,,0.0,[],,274499.0,en,Tapped Out,"Action - Chart-topping rapper Coolio joins Kelly Jo Minter and Clifton Powell in this action movie about struggling hip-hop artists who discover there's much more to the recording business than making music. There's a down, dirty and deadly side to it that they never dreamed they'd encounter ... and now they have to deal with it. -  Alex Avant, Jimmy Bridges, Kasan Butcher",1.4,/yXmHtfpAafWp1CwCziMXuYkifzu.jpg,[],[],2003-01-01,0.0,,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Tapped Out,0.0,5.0,2.0,
tt0250638,0.0,/4XHxcCXtUz5Trx3zVopsNUwD975.jpg,"{'id': 171586, 'name': 'PTU Collection', 'poster_path': '/2oRr4Gui0QVMaYV6rZB2VSxb3xi.jpg', 'backdrop_path': '/6VpOapx9w6en7OmUEXDXwxMqJHZ.jpg'}",0.0,"[{'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",,25536.0,cn,PTU,"Over the course of one night, a team of cops frantically search for their colleague's missing gun.",10.107,/41fWlWuhBU9KzVwF90GPxjPFZBg.jpg,"[{'id': 5632, 'logo_path': '/hJlG4OouIf7KXuP2M7Y1bGGZPni.png', 'name': 'Milkyway Image Company', 'origin_country': 'HK'}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",2003-04-17,0.0,88.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Cantonese', 'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}]",Released,Into the Perilous Night...,PTU,0.0,6.7,87.0,
tt0251127,0.0,/edvi0YMVulAnUK5d9oVAPdFIMAB.jpg,,50000000.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,9919.0,en,How to Lose a Guy in 10 Days,"It’s the battle of wills, as Andie (Kate Hudson) needs to prove she can dump a guy in 10 days, whereas Ben (Matthew McConaughey) needs to prove he can win a girl in 10 days. Now, the clock is ticking - and the wildly entertaining comedy smash is off and running in this irresistible tale of sex, lies and outrageous romantic fireworks!",17.272,/2dlftyPz7mTYbrsPvTogyFmYd7d.jpg,"[{'id': 4, 'logo_path': '/gz66EfNoYPqHTYI4q9UEN4CbHRc.png', 'name': 'Paramount', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-02-07,177502387.0,116.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,One of them is lying. So is the other.,How to Lose a Guy in 10 Days,0.0,6.7,3022.0,PG-13
tt0251677,0.0,,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,73776.0,en,Dreaming of Julia,"The year is 1958, and in Holguín, Cuba, a boy's world is about to change forever.",2.901,/iOnZAIaHBWYf2hifFTN18HsV3tT.jpg,"[{'id': 28761, 'logo_path': None, 'name': 'Pfilmco', 'origin_country': ''}, {'id': 68094, 'logo_path': None, 'name': 'Arza-Gerard 2 Films', 'origin_country': ''}, {'id': 995, 'logo_path': None, 'name': 'Cinerenta Medienbeteiligungs KG', 'origin_country': 'DE'}, {'id': 3918, 'logo_path': None, 'name': 'The Goatsingers', 'origin_country': 'US'}, {'id': 54280, 'logo_path': None, 'name': 'Infinity Media', 'origin_country': ''}]","[{'iso_3166_1': 'DO', 'name': 'Dominican Republic'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-10-24,0.0,109.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Family. Loyalty. Innocence is a casuality of war.,Dreaming of Julia,0.0,5.0,4.0,
tt0251736,0.0,/j5gi60OUwOeHHfDssa855c5LSJ6.jpg,"{'id': 105625, 'name': 'Firefly Collection', 'poster_path': '/rNLKZ2sgHuLoxV63wEaWAwCrsLN.jpg', 'backdrop_path': '/osLewbX6FJMy1iUcNHm6hoiNH0j.jpg'}",7000000.0,"[{'id': 27, 'name': 'Horror'}]",http://robzombie.com/movies/house-of-1000-corpses/,2662.0,en,House of 1000 Corpses,Two teenage couples traveling across the backwoods of Texas searching for urban legends of serial killers end up as prisoners of a bizarre and sadistic backwater family of serial killers.,23.887,/afISpRBO81uaLy5hrMHqyof6C1J.jpg,"[{'id': 1632, 'logo_path': '/cisLn1YAUuptXVBa0xjq7ST9cH0.png', 'name': 'Lionsgate', 'origin_country': 'US'}, {'id': 10370, 'logo_path': None, 'name': 'Spectacle Entertainment Group', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-04-11,17949758.0,89.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,You'll never get out alive.,House of 1000 Corpses,0.0,6.2,1215.0,R
tt0252052,0.0,,,0.0,"[{'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,384199.0,en,An American Reunion,"The reality of life slams into the proverbial wall when a group of necessitous best friends and ex-lovers are reunited at a milestone reunion, igniting an already passionate and combustible past.",1.4,,[],[],2003-01-01,0.0,93.0,[],Released,,An American Reunion,0.0,6.3,3.0,
tt0254481,0.0,/ijRAVC3kHqmfPKyViUgTvmy522c.jpg,"{'id': 246091, 'name': 'Krrish Collection', 'poster_path': '/7VHG8Vs9HtLzgJIRL00BQdzTZjG.jpg', 'backdrop_path': None}",0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 28, 'name': 'Action'}]",,25516.0,hi,कोई मिल गया,A developmentally disabled man meets an extraterrestrial after a huge spacecraft leaves it behind.,10.326,/2iJVauDYcYxRRGciTmAOSjiATf9.jpg,"[{'id': 64779, 'logo_path': None, 'name': 'Film Kraft', 'origin_country': ''}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2003-08-08,0.0,171.0,"[{'english_name': 'Hindi', 'iso_639_1': 'hi', 'name': 'हिन्दी'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}, {'english_name': 'Turkish', 'iso_639_1': 'tr', 'name': 'Türkçe'}]",Released,You are not alone,Koi... Mil Gaya,0.0,6.9,152.0,
tt0255655,0.0,,,0.0,[],,71148.0,en,The Trade,An up-and-coming trader must choose between the seduction of Wall Street and a return home to the woman and family he loves.,0.871,,[],[],2003-01-01,0.0,90.0,[],Released,,The Trade,0.0,4.0,1.0,PG-13
tt0256400,0.0,,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,504401.0,en,Sometimes a Hero,"A former gang member finds the tempting allure of crime too difficult to resist in this crime thriller from director Jalal Merhi. Falling on hard times financially and facing increasing pressure from his former gang mates, Jimmy Coy (Josh Barker) agrees to a contract from crime boss Arthur Hallam (Paul Coufos) that involves the destruction of a local ice skating facility. Although the mission initially appears to be going as planned, it soon encounters a roadblock when Jimmy falls for beautiful skating coach Cassandra Diaz (Christina Cox). As their relationship develops and Cassandra begins to confide in Jimmy, the conflicted gangster takes pity on the girl when she reveals that her stepfather Leon (Patrick Philips) is abusive. Following a violent argument between Leon and Cassandra's mother Stella Joan Kennedy, Jimmy discovers a hidden link between Leon and Hallam  More",0.644,/kXug6jGqfrttSD61IH828uOM5FQ.jpg,[],[],2003-12-02,0.0,0.0,[],Released,,Sometimes a Hero,0.0,0.0,0.0,
